鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
金寧鄉,土地,中山林段240地號,1207.81,農,,,1091111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4140.0,,0.0,0,,RPTNMLLKJIPFFAW17DA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,中三劃測段306地號,953.33,農,,,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,4615.0,,0.0,0,,RPQNMLMKJIPFFAW96DA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖二劃測段657地號,607.04,農,,,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3295.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKJIPFFAW47DA,0.0,0.0,0.0,無,,111_01
金湖鎮,土地,漁村段395地號,200.18,都市：其他:自然村專用區,,,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,14987.0,,0.0,0,,RPRNMLRKJIPFFAW57DA,0.0,0.0,0.0,無,,111_01
金湖鎮,土地,漁村段394-15地號,315.93,都市：其他:自然村專用區,,,1091105,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,20574.0,,0.0,0,,RPSNMLRKJIPFFAW67DA,0.0,0.0,0.0,無,,111_01
金城鎮,土地,蜈蚣山段766地號,1336.64,都市：其他:國家公園區,,,1091102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,793.0,,0.0,0,,RPTOMLMKJIPFFAW37DA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧古劃段1300地號,500.0,都市：其他:國家公園區,,,1091104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2400.0,,0.0,0,,RPQOMLNKJIPFFAW17DA,0.0,0.0,0.0,無,,111_01
金湖鎮,土地,塔后段261地號,743.27,都市：其他:保護區,,,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1434511,1930.0,,0.0,0,政府機關標讓售；,RPPNMLSKJIPFFAW57EA,0.0,0.0,0.0,無,,111_01
金城鎮,房地(土地+建物),珠浦西路５０巷１１弄１０號三樓之２,14.07,住,,,1091102,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,980520.0,41.75,1,1,1,有,有,2800000,67066.0,,0.0,0,陽台外推；,RPPNMLRKJIPFFAW37DA,26.99,2.39,3.78,無,,111_01
金寧鄉,房地(土地+建物),昔果山５７之２號,54.97,都市：其他:自然村專用區,,,1091105,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021025.0,94.07,3,2,2,有,無,5350000,56873.0,,0.0,0,,RPQNMLRKJIPFFAW47DA,83.08,0.0,5.67,無,,111_01
金湖鎮,土地,中五劃段740地號,967.0,都市：其他:國家公園區,,,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5171.0,,0.0,0,,RPPNMLNLJIPFFAW07DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,北九十劃段306地號,991.02,農,,,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,3481.0,,0.0,0,,RPRNMLKKJIPFFAW86DA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖三劃段694-1地號,1000.0,農,,,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,7380.0,,0.0,0,,RPSNMLOJJIPFFAW27DA,0.0,0.0,0.0,無,,111_01
金沙鎮,房地(土地+建物),陽翟３０７號,111.28,農,,,1091101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918.0,171.82,5,3,5,有,無,8200000,47724.0,,0.0,0,,RPRNMLMJJIPFFAW96DA,171.82,0.0,0.0,無,,111_01
金城鎮,房地(土地+建物),小西門５之１號二樓,44.18,都市：其他:自然村專用區,,,1091104,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1090623.0,88.84,3,2,3,有,無,5100000,57407.0,,0.0,0,,RPPNMLPJJIPFFAW07DA,73.13,0.0,5.09,無,,111_01
金湖鎮,房地(土地+建物),塔后３２２號２樓之２,38.73,都市：其他:自然村專用區,,,1091104,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081002.0,90.13,3,1,2,有,有,6000000,66571.0,,0.0,0,,RPQNMLNLJIPFFAW17DA,61.21,0.0,10.05,有,,111_01
金沙鎮,土地,洋山段810地號,276.0,都市：其他:自然村專用區,,,1091111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10870.0,,0.0,0,,RPSOMLSKJIPFFAW87DA,0.0,0.0,0.0,無,,111_01
金沙鎮,房地(土地+建物),洋山８８號一樓之１,49.02,都市：其他:自然村專用區,,,1091109,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070308.0,67.78,2,1,1,有,無,3550000,52375.0,,0.0,0,,RPSNMLMKJIPFFAW17DA,62.98,0.0,0.0,無,,111_01
金沙鎮,土地,浯坑劃測段670-1地號,293.0,農,,,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1706.0,,0.0,0,,RPPNMLQLJIPFFAW37DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,蔡厝劃測段25-1地號,534.03,農,,,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,4494.0,,0.0,0,,RPQNMLQLJIPFFAW47DA,0.0,0.0,0.0,無,,111_01
金湖鎮,土地,料羅段952地號,852.69,農,,,1091114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,1900.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLJIPFFAW47EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧安四劃段321地號,500.0,都市：其他:自然村專用區,,,1091120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,24000.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLJIPFFAW87DA,0.0,0.0,0.0,無,,111_01
金湖鎮,土地,北五劃段34地號,413.5,農,,,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,4353.0,,0.0,0,,RPRNMLRLJIPFFAW77EA,0.0,0.0,0.0,無,,111_01
金城鎮,房地(土地+建物),西海路三段７２巷１弄１０號,122.24,農,,,1091109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,840418.0,195.86,5,2,3,有,無,8500000,43398.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLKMJIPFFAW17EA,178.89,0.0,16.97,無,,111_01
金寧鄉,土地,寧湖三劃段791地號,918.14,都市：其他:閩南建築專用區,,,1091127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,15248.0,,0.0,0,,RPWNMLLJKIPFFAW47DA,0.0,0.0,0.0,無,,111_01
金城鎮,房地(土地+建物),民生路２５號９樓之８,10.45,商,,,1091103,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,890821.0,94.16,2,2,2,有,有,6500000,69031.0,,0.0,0,,RPPNMLRLJIPFFAW47DA,67.43,0.0,5.94,有,,111_01
金寧鄉,房地(土地+建物),安岐３４５號,55.28,都市：其他:自然村專用區,,,1091119,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090428.0,109.28,3,1,2,有,有,6200000,56735.0,,0.0,0,,RPPNMLKMJIPFFAW86DA,92.57,0.0,3.28,有,,111_01
金城鎮,房地(土地+建物),珠浦南路５０巷７之１號三樓,38.16,住,,,1091112,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),辦公用,鋼筋混凝土造,1060302.0,75.14,2,1,1,有,無,5500000,73197.0,,0.0,0,,RPVNMLLJKIPFFAW37DA,55.08,0.0,7.36,無,,111_01
金寧鄉,土地,寧安二劃段294地號,1000.0,農,,,1091119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,6600.0,,0.0,0,,RPPNMLMJKIPFFAW86DA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖二劃測段657地號,607.04,農,,,1091123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,6260.0,,0.0,0,,RPQNMLMJKIPFFAW96DA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,鎮西段349地號,416.31,農,,,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,10329.0,,0.0,0,,RPSNMLMJKIPFFAW17DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,官嶼劃段186-1地號,526.5,農,,,1091126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,2564.0,,0.0,0,,RPOOMLLJKIPFFAW86EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖三劃段797地號,1068.13,農,,,1091111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,4868.0,,0.0,0,,RPWNMLMJKIPFFAW57DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,浯坑劃測段218地號,974.08,農,,,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,4312.0,,0.0,0,,RPRNMLNJKIPFFAW17DA,0.0,0.0,0.0,無,,111_01
金湖鎮,土地,太武段1269地號,216.95,都市：其他:自然村專用區,,,1091119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3687.0,,0.0,0,,RPRNMLOJKIPFFAW27DA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖三劃段700地號,693.0,農,,,1091130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,5339.0,,0.0,0,,RPSNMLNJKIPFFAW37EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧北一劃段324地號,978.63,農,,,1091125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,3270.0,,0.0,0,,RPSNMLOJKIPFFAW37DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,高坑劃測段952地號,250.0,農,,,1091120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,2200.0,,0.0,0,,RPXNMLLJKIPFFAW57DA,0.0,0.0,0.0,無,,111_01
金城鎮,房地(土地+建物),山前６８號,55.73,農,,,1091125,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031222.0,83.26,3,2,2,有,無,5000000,60053.0,,0.0,0,含傢俱設備費；,RPSNMLRLJIPFFAW77DA,64.9,0.0,2.71,有,,111_01
金寧鄉,房地(土地+建物)+車位,東洲７６號三樓,57.49,都市：其他:自然村專用區,,,1091124,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040721.0,141.5,3,2,2,有,無,6860000,48481.0,坡道平面,0.0,0,,RPRNMLSJKIPFFAW67DA,81.7,2.99,9.11,無,,111_01
金寧鄉,房地(土地+建物),安岐２９１號二樓,39.6,都市：其他:自然村專用區,,,1091108,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070130.0,102.47,3,2,2,有,無,5900000,57578.0,,0.0,0,,RPPNMLTJKIPFFAW57DA,80.41,0.0,11.33,有,,111_01
金寧鄉,土地,盤山村測段68地號,56.01,都市：其他:自然村專用區,,,1091012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,22317.0,,0.0,0,,RPRNMLMKIIPFFAW07EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35-4地號,151.41,農,,,1091008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1710977,11300.0,,0.0,0,,RPPNMLPKIIPFFAW17EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35地號,147.39,農,,,1091008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1665483,11300.0,,0.0,0,,RPQNMLPKIIPFFAW27EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35地號,147.39,農,,,1091008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1665404,11299.0,,0.0,0,,RPRNMLPKIIPFFAW37EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35地號,147.39,農,,,1091008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1665483,11300.0,,0.0,0,,RPSNMLPKIIPFFAW47EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35地號,147.39,農,,,1091008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1665483,11300.0,,0.0,0,,RPTNMLPKIIPFFAW57EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35-13地號,155.27,農,,,1091008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1754562,11300.0,,0.0,0,,RPUNMLPKIIPFFAW67EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35-11地號,149.98,農,,,1091008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1694773,11300.0,,0.0,0,,RPVNMLPKIIPFFAW77EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35-4地號,151.44,農,,,1091008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1711294,11300.0,,0.0,0,,RPWNMLPKIIPFFAW87EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35-4地號,157.38,農,,,1091008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1778394,11300.0,,0.0,0,,RPXNMLPKIIPFFAW97EA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,寧湖一劃段35-4地號,173.1,農,,,1091008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1956030,11300.0,,0.0,0,,RPOOMLPKIIPFFAW17EA,0.0,0.0,0.0,無,,111_01
金湖鎮,土地,中四劃段9地號,352.0,農,,,1091012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4261.0,,0.0,0,,RPPOMLPKIIPFFAW17DA,0.0,0.0,0.0,無,,111_01
金湖鎮,建物,復興路１之４１號五樓,0.0,,,,1091015,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,900221.0,126.33,3,2,2,有,無,2100000,16623.0,,0.0,0,,RPUNMLTKIIPFFAW97DA,94.11,0.0,5.04,無,,111_01
金城鎮,土地,泗湖村測段72地號,57.83,都市：其他:自然村專用區,,,1091016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260000,4496.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLIIPFFAW66DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,沙田劃段214地號,1000.0,都市：其他:保護區,,,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2000.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLIIPFFAW76DA,0.0,0.0,0.0,無,,111_01
金寧鄉,房地(土地+建物),頂堡３００號三樓,55.99,都市：其他:自然村專用區,,,1091013,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050621.0,118.85,3,2,2,有,無,6300000,53008.0,,0.0,0,,RPRNMLKLIIPFFAW86DA,84.52,0.0,12.68,無,,111_01
金城鎮,土地,珠山段539地號,986.57,都市：其他:國家公園區,,,1091006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,7095.0,,0.0,0,,RPOOMLQJIIPFFAW07DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,中蘭劃測段160-1地號,400.0,農,,,1091006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,3250.0,,0.0,0,,RPPOMLQJIIPFFAW17DA,0.0,0.0,0.0,無,,111_01
金城鎮,土地,古井段100-2地號,743.94,農,,,1091012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4550000,6116.0,,0.0,0,,RPVNMLLLIIPFFAW37DA,0.0,0.0,0.0,無,,111_01
金城鎮,房地(土地+建物),大學路５３巷６弄１號三樓之１,11.97,農,,,1091014,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,981222.0,31.9,1,1,1,有,無,2500000,78370.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLLLIIPFFAW57DA,24.82,0.0,1.66,無,,111_01
金寧鄉,土地,寧安二劃段294地號,1398.27,農,,,1091020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3782848,2705.0,,0.0,0,,RPQNMLLLIIPFFAW86DA,0.0,0.0,0.0,無,,111_01
金湖鎮,土地,市港段7地號,48.61,住,,,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,98745.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKIIPFFAW87DA,0.0,0.0,0.0,無,,111_01
烈嶼鄉,土地,九宮測段387地號,150.44,都市：其他:保護區,,,1091016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116000,771.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLIIPFFAW37EA,0.0,0.0,0.0,無,,111_01
金湖鎮,房地(土地+建物),塔后３３２號,105.46,都市：其他:自然村專用區,,,1091013,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960327.0,201.75,3,2,2,有,無,9680000,47980.0,,0.0,0,,RPRNMLNLIIPFFAW17DA,189.0,0.0,12.75,無,,111_01
金城鎮,房地(土地+建物),西海路三段２２巷１０弄６６號,77.96,農,,,1091013,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,831104.0,195.86,6,1,3,有,無,8200000,41867.0,,0.0,0,,RPPNMLMLIIPFFAW86DA,178.89,0.0,16.97,無,,111_01
金沙鎮,土地,蔡厝劃測段756地號,640.75,農,,,1091006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,2653.0,,0.0,0,,RPVNMLQLIIPFFAW87DA,0.0,0.0,0.0,無,,111_01
金寧鄉,房地(土地+建物)+車位,湖下３８０之１號,101.72,都市：其他:自然村專用區,,,1091022,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090612.0,234.79,3,2,4,有,無,16800000,71553.0,其他,0.0,0,土地9240000元，建物7560000元，電梯現況尚未安裝。,RPPNMLSLIIPFFAW47DA,216.69,0.0,18.1,有,,111_01
金寧鄉,土地,盤山村測段109地號,169.07,都市：其他:自然村專用區,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,26616.0,,0.0,0,,RPUNMLSLIIPFFAW97DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,北八劃段487地號,1000.0,農,,,1091028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3000.0,,0.0,0,,RPWNMLSLIIPFFAW28EA,0.0,0.0,0.0,無,,111_01
金寧鄉,房地(土地+建物),頂堡２５５號三樓,61.64,都市：其他:自然村專用區,,,1091017,土地2建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040609.0,116.82,2,2,2,有,無,6030000,51618.0,,0.0,0,,RPVOMLSLIIPFFAW18DA,90.88,0.0,11.98,無,,111_01
金沙鎮,土地,鵲山段128地號,728.3,都市：其他:保護區,,,1091008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1648.0,,0.0,0,,RPWOMLSLIIPFFAW28DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,官嶼劃段908地號,1497.0,農,,,1091028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,4342.0,,0.0,0,,RPOOMLTLIIPFFAW57DA,0.0,0.0,0.0,無,,111_01
金沙鎮,土地,官澳段1413地號,498.0,都市：其他:自然村專用區,,,1091028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,8032.0,,0.0,0,,RPPOMLTLIIPFFAW67DA,0.0,0.0,0.0,無,,111_01
金城鎮,土地,歐厝段1地號,546.88,農,,,1091016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,5120.0,,0.0,0,,RPPNMLMJJIPFFAW76DA,0.0,0.0,0.0,無,,111_01
金寧鄉,土地,安西劃段241地號,198.45,都市：其他:自然村專用區,,,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,9322.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJJIPFFAW86DA,0.0,0.0,0.0,無,,111_01
金湖鎮,房地(土地+建物),環島南路塔后段５巷２１號三樓,63.73,都市：其他:自然村專用區,,,1091026,土地2建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,990707.0,103.76,3,2,2,有,無,6000000,57826.0,,0.0,0,,RPVNMLSLIIPFFAW08DA,86.71,0.0,6.0,無,,111_01
金湖鎮,房地(土地+建物),塔后２６５號,122.22,都市：其他:自然村專用區,,,1091026,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880615.0,167.15,4,3,4,有,無,9000000,53844.0,,0.0,0,其他增建；,RPWNMLSLIIPFFAW18DA,144.69,10.21,12.25,無,,111_01
金寧鄉,房地(土地+建物)+車位,湖下３８０之２號,101.72,都市：其他:自然村專用區,,,1091022,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090612.0,234.79,3,2,4,有,無,16000000,68146.0,其他,0.0,0,土地8800000元，建物7200000元，電梯現況尚未安裝。,RPQNMLSLIIPFFAW57DA,216.69,0.0,18.1,有,,111_01
金寧鄉,房地(土地+建物)+車位,湖下３８０之７號,101.72,都市：其他:自然村專用區,,,1091022,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090612.0,234.79,3,2,4,有,無,16000000,68146.0,其他,0.0,0,土地8800000元，建物7200000元，電梯現況尚未安裝。,RPRNMLSLIIPFFAW67DA,216.69,0.0,18.1,有,,111_01
金寧鄉,房地(土地+建物)+車位,湖下３８０之１５號,101.72,都市：其他:自然村專用區,,,1091022,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090612.0,233.87,3,2,4,有,無,16000000,68414.0,其他,0.0,0,土地8800000元，建物7200000元，電梯現況尚未安裝。,RPSNMLSLIIPFFAW77DA,214.25,0.0,19.62,有,,111_01
