鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
馬公市,房地(土地+建物),澎湖縣馬公市林森路８６之５號七樓,15.9,住,,,1130723,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870925.0,81.72,2,2,2,有,有,5500000,67303,,0.0,0,,RPSNMLKMQHJGFAX37DA,53.08,0.0,5.26,有,33.0,113_03
馬公市,土地,五福段882地號,168.88,,一般農業區,農牧用地,1130706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12080000,71530,,0.0,0,土地交易案件之價格含未來興建房屋成本；,SPWNMLPJRHJGFAX18DA,0.0,0.0,0.0,無,34.0,113_03
馬公市,土地,五福段882地號,168.88,,一般農業區,農牧用地,1130711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12680000,75083,,0.0,0,土地交易案件之價格含未來興建房屋成本；,TPWNMLPJRHJGFAX28DA,0.0,0.0,0.0,無,34.0,113_03
馬公市,土地,五福段882地號,173.48,,一般農業區,農牧用地,1130703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10880000,62716,,0.0,0,土地交易案件之價格含未來興建房屋成本；,VPWNMLPJRHJGFAX48DA,0.0,0.0,0.0,無,34.0,113_03
馬公市,土地,東澳段74地號,4.39,住,,,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170000,38724,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJOHJGFAX76DA,0.0,0.0,0.0,無,37.0,113_03
馬公市,土地,山水東段415地號,553.1,,一般農業區,農牧用地,1130603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,4158,,0.0,0,,RPWNMLRJOHJGFAX97DA,0.0,0.0,0.0,無,38.0,113_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉尖山２３之３號,642.18,,一般農業區,丁種建築用地,1130603,土地1建物1車位0,全,二層,透天厝,其他,鋼筋混凝土加強空心磚造,650402.0,164.47,0,0,0,無,無,6860000,41710,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKOHJGFAX37DA,164.47,0.0,0.0,無,39.0,113_03
湖西鄉,土地,尖山中段940地號,331.33,,一般農業區,農牧用地,1130603,土地3建物1車位0,一層，二層,二層,其他,冷凍廠,鋼筋混凝土加強空心磚造,650402.0,164.47,0,0,0,無,無,1800000,5433,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPPNMLRKOHJGFAX47DA,0.0,0.0,0.0,無,39.0,113_03
馬公市,土地,興崁段507地號,246.09,,一般農業區,農牧用地,1130606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9180000,37303,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPRNMLRKOHJGFAX57DA,0.0,0.0,0.0,無,41.0,113_03
馬公市,房地(土地+建物),澎湖縣馬公市光復路４４３巷１５號,66.86,,鄉村區,乙種建築用地,1130608,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680210.0,86.4,4,2,2,有,無,4180000,48380,,0.0,0,,RPUNMLRKOHJGFAX87DA,86.4,0.0,0.0,無,42.0,113_03
馬公市,房地(土地+建物),澎湖縣馬公市三多路４５５之１號,16.77,住,,,1130612,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,860710.0,96.45,2,1,1,有,有,4300000,44583,,0.0,0,,RPVNMLPLOHJGFAX87DA,60.62,7.7,0.0,有,,113_03
馬公市,建物,澎湖縣馬公市信義路３１－２號,0.0,,,,1130606,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,780706.0,170.8,4,2,3,有,無,270900,1586,,0.0,0,建物坐落地號：馬公段1765-7地號；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLOHJGFAX57DA,170.8,0.0,0.0,無,43.0,113_03
馬公市,土地,山水南段635-3地號,52.75,,一般農業區,林業用地,1130618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,18957,,0.0,0,賣方賣清價，產權移轉稅費由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPPOMLPLOHJGFAX37DA,0.0,0.0,0.0,無,,113_03
馬公市,土地,馬公段2266地號,2.0,商,,,1130622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,350000,,0.0,0,,RPQNMLRLOHJGFAX57DA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市三多路１３４之２號,32.03,住,,,1130606,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,811230.0,169.84,3,1,2,有,有,7000000,41215,坡道平面,0.0,0,,RPRNMLSKOHJGFAX67DA,120.64,0.0,0.0,有,,113_03
湖西鄉,土地,潭邊新段678地號,214.93,,鄉村區,乙種建築用地,1130618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2680000,12469,,0.0,0,,RPRNMLRLOHJGFAX67DA,0.0,0.0,0.0,無,44.0,113_03
湖西鄉,土地,成功南段715地號,248.98,,一般農業區,農牧用地,1130618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,6828,,0.0,0,,RPUNMLRLOHJGFAX97DA,0.0,0.0,0.0,無,,113_03
望安鄉,土地,將軍澳段1102地號,37.0,,鄉村區,乙種建築用地,1130618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,12162,,0.0,0,未登記建物；,RPRNMLSLOHJGFAX77DA,0.0,0.0,0.0,無,,113_03
湖西鄉,土地,沙港北段1478地號,32.77,,鄉村區,乙種建築用地,1130607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,6103,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJOHJGFAX27DA,0.0,0.0,0.0,無,,113_03
西嶼鄉,土地,外垵二段567地號,1097.21,,一般農業區,農牧用地,1130614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,456,,0.0,0,,RPXNMLRLOHJGFAX28DA,0.0,0.0,0.0,無,,113_03
馬公市,土地,六合段419地號,172.77,,一般農業區,農牧用地,1130620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2350000,13602,,0.0,0,,RPTNMLLJPHJGFAX17DA,0.0,0.0,0.0,無,,113_03
馬公市,土地,六合段481地號,194.14,,一般農業區,農牧用地,1130620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,12362,,0.0,0,,SPTNMLLJPHJGFAX27DA,0.0,0.0,0.0,無,,113_03
白沙鄉,房地(土地+建物),澎湖縣白沙鄉後寮２之１號,732.01,,一般農業區,農牧用地,1130611,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,850208.0,150.73,3,2,2,有,無,2000000,13269,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLOHJGFAX18EA,148.28,2.45,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市光復路１４８巷３號四樓,14.5,住,,,1130613,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830303.0,81.92999999999999,2,2,1,有,有,4650000,56756,,0.0,0,,RPPNMLTKOHJGFAX57DA,57.26,7.59,0.0,有,,113_03
湖西鄉,土地,葉新段457地號,294.54,,鄉村區,乙種建築用地,1130607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,6620,,0.0,0,,RPRNMLNJPHJGFAX17DA,0.0,0.0,0.0,無,,113_03
馬公市,土地,安宅段899地號,582.4,,一般農業區,農牧用地,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7050000,12105,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLOHJGFAX18DA,0.0,0.0,0.0,無,45.0,113_03
馬公市,土地,風櫃西段1296-1地號,333.27,,一般農業區,農牧用地,1130625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,18003,,0.0,0,,RPSNMLNJPHJGFAX27DA,0.0,0.0,0.0,無,46.0,113_03
湖西鄉,土地,沙港北段1269-1地號,22.95,,鄉村區,乙種建築用地,1130617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,381429,16620,,0.0,0,政府機關標讓售；,RPTNMLNJPHJGFAX37DA,0.0,0.0,0.0,無,,113_03
西嶼鄉,土地,二崁南段369地號,175.14,住,,,1130620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,12847,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPRNMLSJPHJGFAX67DA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市文光路５３號,57.41,住,,,1130613,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,700322.0,141.09,4,2,2,有,無,8000000,56701,,0.0,0,,RPSNMLSJPHJGFAX77DA,141.09,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市文光路東一橫巷４０號,77.21,住,,,1130605,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700106.0,90.26,3,2,2,有,無,4500000,49856,,0.0,0,,RPQNMLTJPHJGFAX67DA,90.26,0.0,0.0,無,,113_03
白沙鄉,土地,赤崁北段72-1地號,28.99,,鄉村區,交通用地,1130624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,283812,9790,,0.0,0,政府機關標讓售；,RPPNMLSJPHJGFAX57EA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市頭掛１０４號,124.95,,鄉村區,乙種建築用地,1130604,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,870109.0,108.46,3,2,1,有,無,5200000,47944,,0.0,0,,RPRNMLLKOHJGFAX96DA,108.46,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市東衛３０８號,134.49,,一般農業區,甲種建築用地,1130611,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,881102.0,186.62,4,2,3,有,無,6970000,37349,,0.0,0,,RPTNMLSJPHJGFAX87DA,178.58,8.04,0.0,無,47.0,113_03
馬公市,房地(土地+建物),澎湖縣馬公市東衛３０８號,29.57,,一般農業區,交通用地,1130611,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,881102.0,186.62,4,2,3,有,無,150000,804,,0.0,0,,SPTNMLSJPHJGFAX97DA,178.58,8.04,0.0,無,47.0,113_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉良文港１１９之４９號,109.19,,一般農業區,特定目的事業用地,1130612,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,790110.0,167.77,3,1,3,有,無,6980000,41605,,0.0,0,,RPRNMLTJPHJGFAX77DA,167.77,0.0,0.0,無,,113_03
湖西鄉,土地,鼎灣新段811地號,226.59,,一般農業區,農牧用地,1130617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5320000,23479,,0.0,0,,UPRNMLMJPHJGFAX37DA,0.0,0.0,0.0,無,49.0,113_03
馬公市,房地(土地+建物),澎湖縣馬公市文光路１３２之２號,61.39,住,,,1130604,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680305.0,67.92,3,2,1,有,無,3500000,51531,,0.0,0,,RPPNMLLKPHJGFAX86DA,67.92,0.0,0.0,無,,113_03
馬公市,土地,鐵線段673地號,330.75,,一般農業區,甲種建築用地,1130624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,7407,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKPHJGFAX17DA,0.0,0.0,0.0,無,50.0,113_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２０號四樓之二,28.45,住,,,1130623,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950710.0,173.46,3,2,2,有,有,5900000,34014,坡道平面,0.0,0,契稅由賣方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLOHJGFAX07DA,96.28,0.0,9.92,有,,113_03
西嶼鄉,土地,池東段3347地號,368.11,,一般農業區,農牧用地,1130628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,815,,0.0,0,,RPPNMLLJPHJGFAX76DA,0.0,0.0,0.0,無,,113_03
湖西鄉,土地,許家段1052地號,210.08,,一般農業區,農牧用地,1130628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,18088,,0.0,0,,ZPQNMLKKPHJGFAX67DA,0.0,0.0,0.0,無,51.0,113_03
湖西鄉,土地,許家段1052地號,212.6,,一般農業區,農牧用地,1130624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4150000,19520,,0.0,0,,QQQNMLKKPHJGFAX86DA,0.0,0.0,0.0,無,51.0,113_03
馬公市,土地,興崁段804-1地號,278.53,,一般農業區,農牧用地,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,12566,,0.0,0,,RPSNMLMKPHJGFAX27DA,0.0,0.0,0.0,無,53.0,113_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文明路１５６號三樓,22.22,住,,,1130608,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840128.0,103.44,3,1,2,有,有,4500000,43503,坡道平面,0.0,0,,RPWNMLMKPHJGFAX67DA,78.77,9.29,0.0,有,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市文光路１６８巷３０號,96.25,住,,,1130605,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701210.0,99.3,3,2,1,有,無,5500000,55388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKPHJGFAX07DA,99.3,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市東衛１６９之１號四樓之１２,32.9,,鄉村區,乙種建築用地,1130621,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120308.0,99.54,3,2,2,有,有,6020000,60478,,0.0,0,,RPPNMLNJPHJGFAX96DA,68.57,6.64,0.0,有,,113_03
馬公市,土地,六合段217地號,199.18,,一般農業區,農牧用地,1130608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8575000,43052,,0.0,0,,SPPNMLSKPHJGFAX67DA,0.0,0.0,0.0,無,54.0,113_03
馬公市,土地,六合段217地號,203.22,,一般農業區,農牧用地,1130602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7150000,35184,,0.0,0,,TPPNMLSKPHJGFAX77DA,0.0,0.0,0.0,無,54.0,113_03
馬公市,土地,六合段217地號,240.33,,一般農業區,農牧用地,1130605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10680000,44439,,0.0,0,,UPPNMLSKPHJGFAX87DA,0.0,0.0,0.0,無,54.0,113_03
馬公市,房地(土地+建物),澎湖縣馬公市中華路９８之１號六樓,28.52,住,,,1130611,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820201.0,145.45000000000002,3,2,2,有,有,6720000,46201,,0.0,0,,RPPNMLKLOHJGFAX76DA,114.93,0.0,0.0,有,,113_03
西嶼鄉,房地(土地+建物),澎湖縣西嶼鄉　　　　,126.6,,鄉村區,乙種建築用地,1130625,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660818.0,77.28,2,1,1,有,無,700000,9058,,0.0,0,,RPWNMLRLOHJGFAX18DA,77.28,0.0,0.0,無,,113_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１２７號五樓之三,28.04,住,,,1130618,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950629.0,187.33,3,1,2,有,有,7180000,38328,坡道平面,0.0,0,,RPVNMLTKPHJGFAX28DA,100.81,0.0,11.64,有,57.0,113_03
馬公市,土地,鐵線段675地號,154.79,,一般農業區,甲種建築用地,1130627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1657888,10711,,0.0,0,地清或未辦繼承標售；,RPUNMLSKPHJGFAX08DA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市文山路３９號,262.7,住,,,1130612,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691220.0,91.5,4,2,1,有,無,20660000,225792,,0.0,0,,RPQNMLNLPHJGFAX27DA,91.5,0.0,0.0,無,,113_03
西嶼鄉,土地,竹灣段39地號,50.75,,一般農業區,農牧用地,1130624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71000,1399,,0.0,0,地清或未辦繼承標售；,RPPNMLTLPHJGFAX87EA,0.0,0.0,0.0,無,,113_03
西嶼鄉,土地,竹篙灣段3537地號,65.0,,一般農業區,農牧用地,1130624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,101100,1555,,0.0,0,地清或未辦繼承標售；,RPQNMLTLPHJGFAX97EA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市林森路１０６號,38.1,住,,,1130619,土地1建物2車位2,一層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,821105.0,235.01,4,1,2,有,有,12600000,53615,坡道平面,0.0,0,,RPRNMLNLPHJGFAX37DA,170.78,20.81,0.0,有,58.0,113_03
馬公市,土地,文石段843地號,286.47,,一般農業區,甲種建築用地,1130603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,31417,,0.0,0,,RPPNMLTLPHJGFAX77DA,0.0,0.0,0.0,無,59.0,113_03
馬公市,土地,東澳段74地號,49.54,住,,,1130617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,36334,,0.0,0,含土地增值稅或其他稅費；,RPPNMLMLPHJGFAX17EA,0.0,0.0,0.0,無,60.0,113_03
馬公市,房地(土地+建物),澎湖縣馬公市東衛１６９之１號五樓之７,42.45,,鄉村區,乙種建築用地,1130606,土地2建物1車位0,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120308.0,128.86,2,2,2,有,有,7796000,60500,,0.0,0,,RPPNMLLLOHJGFAX86DA,83.84,13.61,0.0,有,,113_03
馬公市,土地,馬公段1332地號,9.67,商,,,1130621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,299897,,0.0,0,買方負擔土地增值稅,RPSNMLTKPHJGFAX97DA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市光華２４１號,101.39,,一般農業區,甲種建築用地,1130606,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920514.0,184.38,4,2,3,有,無,8280000,44907,,0.0,0,,RPOOMLTKPHJGFAX67DA,176.68,7.7,0.0,無,,113_03
馬公市,土地,山水南段416地號,533.46,,一般農業區,農牧用地,1130627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9359000,17544,,0.0,0,,RPRNMLKMPHJGFAX17DA,0.0,0.0,0.0,無,,113_03
湖西鄉,房地(土地+建物),澎湖縣湖西鄉南寮１７１號,112.13,,鄉村區,乙種建築用地,1130625,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,761124.0,42.85,1,1,1,有,無,350000,8168,,0.0,0,,RPROMLLJQHJGFAX27EA,42.85,0.0,0.0,無,,113_03
馬公市,土地,馬公段1225地號,4.0,商,,,1130626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,616000,154000,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPTNMLPLOHJGFAX67DA,0.0,0.0,0.0,無,,113_03
馬公市,土地,安宅段1453-5地號,192.26,,一般農業區,甲種建築用地,1130619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,33808,,0.0,0,農變建之起造人變更土地交易案件之價格含未來興建房屋成本；,RPTNMLPJQHJGFAX67DA,0.0,0.0,0.0,無,61.0,113_03
湖西鄉,土地,城北段816地號,941.02,,一般農業區,農牧用地,1130611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1280000,1360,,0.0,0,,RPUNMLPJQHJGFAX77DA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市東衛１６９之１號二樓之２,32.59,,鄉村區,乙種建築用地,1130626,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120308.0,98.83,3,2,2,有,有,5980000,60508,,0.0,0,,RPQNMLNJPHJGFAX07DA,68.06,6.66,0.0,有,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市敬業街１３巷２號,79.81,住,,,1130629,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700504.0,94.48,4,2,2,有,無,6860000,72608,,0.0,0,,RPSNMLSJQHJGFAX87DA,94.48,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市五福路１３８巷７６弄１０號,206.67,,一般農業區,甲種建築用地,1130630,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110609.0,227.43,5,2,4,有,無,14800000,65075,,0.0,0,,RPTNMLSJQHJGFAX97DA,210.01,17.42,0.0,無,,113_03
馬公市,建物,澎湖縣馬公市忠孝路７５之１號,0.0,,,,1130615,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,960103.0,270.73,4,3,4,有,無,4500000,16622,,0.0,0,建物坐落地號：馬公段1818地號；親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSKPHJGFAX18DA,262.86,0.0,7.87,無,,113_03
馬公市,土地,六合段225地號,193.92,,一般農業區,農牧用地,1130614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7280000,37541,,0.0,0,,UPPNMLRJQHJGFAX77DA,0.0,0.0,0.0,無,62.0,113_03
湖西鄉,土地,南寮南段187地號,1186.49,,一般農業區,農牧用地,1130601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,3034,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLOHJGFAX17DA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港１０１之６號,236.32,,一般農業區,甲種建築用地,1130612,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121213.0,235.84,7,2,7,有,無,12000000,50882,,0.0,0,,RPVNMLRKPHJGFAX08DA,235.84,0.0,0.0,無,,113_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市民富街４８巷３０號六樓之２,45.03,住,,,1130609,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070705.0,171.76,1,2,2,有,有,11700000,68553,坡道平面,13.78,870000,,RPPNMLSJQHJGFAX57DA,85.73,8.88,0.0,有,,113_03
西嶼鄉,土地,大池段298地號,271.66,,一般農業區,農牧用地,1130611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,2761,,0.0,0,,RPPNMLMKQHJGFAX07DA,0.0,0.0,0.0,無,63.0,113_03
湖西鄉,土地,紅羅段1303-1地號,629.21,,一般農業區,農牧用地,1130608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,7756,,0.0,0,,RPQNMLOKQHJGFAX37DA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市民富街４８巷３０號六樓之３,45.03,住,,,1130609,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070705.0,171.76,1,2,2,有,有,11700000,68553,坡道平面,13.78,870000,,RPQNMLSJQHJGFAX67DA,85.73,8.88,0.0,有,,113_03
湖西鄉,土地,沙港北段193地號,438.17,,一般農業區,農牧用地,1130627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,11183,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKQHJGFAX57DA,0.0,0.0,0.0,無,,113_03
馬公市,房地(土地+建物)+車位,澎湖縣馬公市貿商街１３６號二樓之三,30.32,住,,,1130606,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950710.0,185.31,3,2,2,有,有,6000000,32378,坡道平面,0.0,0,,RPRNMLLLOHJGFAX07DA,101.98,0.0,11.64,有,,113_03
馬公市,土地,國宅段93地號,179.05,,一般農業區,農牧用地,1130612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,5585,,0.0,0,,RPTNMLOKQHJGFAX67DA,0.0,0.0,0.0,無,64.0,113_03
馬公市,房地(土地+建物),澎湖縣馬公市光明路１之８７號,4.67,商,,,1130624,土地3建物2車位0,全,四層,透天厝,住商用,鋼筋混凝土加強空心磚造,611012.0,15.57,4,4,4,有,無,228927,14703,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKPHJGFAX96EA,15.57,0.0,0.0,無,,113_03
馬公市,房地(土地+建物),澎湖縣馬公市六合路１３巷９號,71.01,住,,,1130621,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,661104.0,68.33,3,2,1,有,無,3800000,55612,,0.0,0,,RPPNMLLLQHJGFAX07DA,68.33,0.0,0.0,無,65.0,113_03
