鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村１７鄰永樂新村４７號,124.85,住,,,1030925,土地2建物1車位0,全,一層,透天厝,住家用,磚造,650804.0,66.66,5,1,4,有,無,2330000,34953.0,,0.0,0,,RPVNMLNKJIJFFDQ56CA,66.66,0.0,0.0,,,104_01
番路鄉,土地,番路段134-11地號,1591.0,,山坡地保育區,農牧用地,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,107.0,,0.0,0,,RPQNMLPJJIJFFEQ88CA,0.0,0.0,0.0,,,104_01
番路鄉,土地,北下坑段704-2地號,30.12,,,,1031003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1660.0,,0.0,0,,RPUNMLMKJIJFFEQ09CA,0.0,0.0,0.0,,,104_01
番路鄉,土地,北下坑段703-1地號,30.12,,,,1031003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1660.0,,0.0,0,,RPVNMLMKJIJFFEQ56CA,0.0,0.0,0.0,,,104_01
東石鄉,房地(土地+建物),嘉義縣東石鄉型厝寮77-2號,99.59,,鄉村區,乙種建築用地,1031007,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,760330.0,144.48,3,2,2,有,無,2060000,14258.0,,0.0,0,,RPPNMLLKJIJFFBQ28DA,144.48,0.0,0.0,,,104_01
朴子市,房地(土地+建物)+車位,嘉義縣朴子市友愛街18巷18號,13.32,住,,,1031014,土地1建物1車位1,一層，二層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,850815.0,159.20999999999998,2,1,2,有,無,2650000,16645.0,坡道平面,0.0,0,,RPUNMLOLJIJFFBQ56DA,95.64,10.38,10.0,,,104_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中興西村13號,86.44,住,,,1031015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650821.0,85.13,2,1,1,有,無,1300000,15271.0,,0.0,0,,RPQNMLPJJIJFFDQ88DA,85.13,0.0,0.0,,,104_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角１之５０號,81.49,住,,,1030929,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,871126.0,160.74,5,1,3,有,無,3000000,18664.0,,0.0,0,,RPPNMLOJJIJFFCQ68EA,140.55,20.19,0.0,,,104_01
竹崎鄉,土地,獅子頭段203-63地號,8814.0,,山坡地保育區,農牧用地,1031003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,340.0,,0.0,0,,RPSNMLPJJIJFFEQ66EA,0.0,0.0,0.0,,,104_01
番路鄉,土地,北下坑段572地號,2158.02,,一般農業區,農牧用地,1030820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1205.0,,0.0,0,,RPPNMLPJJIJFFEQ98EA,0.0,0.0,0.0,,,104_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉嘉義縣民雄鄉東榮村１７鄰建國路一段１９９號,139.0,住,,,1030627,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,720505.0,320.79,6,2,7,有,無,4000000,12469.0,,0.0,0,親友、員工或其他特殊關係間之交易。權利人共2人,RPVNMLPJJIJFFCQ76EA,320.79,0.0,0.0,,,104_01
水上鄉,土地,十一指厝段龍德小段154地號,2882.0,,特定農業區,農牧用地,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8282100,2874.0,,0.0,0,,RPPNMLPJJIJFFDQ78DA,0.0,0.0,0.0,,,104_01
太保市,房地(土地+建物),嘉義縣太保巿後潭里後潭320號,101.79,住,,,1031015,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030929.0,236.72,4,2,6,有,無,10800000,45624.0,,0.0,0,,RPPNMLTJJIJFFDQ56DA,221.17,0.0,15.55,,,104_01
太保市,房地(土地+建物),嘉義縣太保巿後潭里後潭322號,101.33,住,,,1031015,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030929.0,236.72,4,2,6,有,無,12000000,50693.0,,0.0,0,,RPQNMLTJJIJFFDQ66DA,221.17,0.0,15.55,,,104_01
太保市,房地(土地+建物),嘉義縣太保巿後潭里後潭326號,103.0,住,,,1031015,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030929.0,239.79,4,2,6,有,無,15000000,62555.0,,0.0,0,,RPRNMLTJJIJFFDQ76DA,224.69,0.0,15.1,,,104_01
太保市,房地(土地+建物),嘉義縣太保巿後潭里後潭316之6號,92.16,住,,,1031015,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030929.0,248.1,4,2,6,有,無,9900000,39903.0,,0.0,0,,RPSNMLTJJIJFFDQ86DA,231.07,0.0,17.03,,,104_01
太保市,房地(土地+建物),嘉義縣太保巿後潭里後潭318號,155.06,住,,,1031015,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030929.0,344.32,4,2,6,有,無,25000000,72607.0,,0.0,0,,RPTNMLTJJIJFFDQ96DA,317.74,0.0,26.58,,,104_01
阿里山鄉,土地,樂野段265-3地號,1408.0,,山坡地保育區,農牧用地,1030922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,320.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJJIJFFEQ09CA,0.0,0.0,0.0,,,104_01
竹崎鄉,土地,番子潭段431-38地號,330.0,,一般農業區,甲種建築用地,1031022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,4242.0,,0.0,0,,RPPNMLKKJIJFFEQ38CA,0.0,0.0,0.0,,,104_01
太保市,土地,嘉太段203地號,612.52,住,,,1030820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5039000,8227.0,,0.0,0,,RPQOMLQLJIJFFDQ56CA,0.0,0.0,0.0,,,104_01
新港鄉,土地,新港段宮後小段181-7地號,11.2,住,,,1030923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,10714.0,,0.0,0,不動產之共有人數為２人,RPQNMLKKJIJFFCQ28CA,0.0,0.0,0.0,,,104_01
溪口鄉,房地(土地+建物),嘉義縣溪口鄉疊溪村下員林69之2號,29.22,,鄉村區,乙種建築用地,1031014,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,840529.0,62.89,3,2,2,有,無,1200000,19081.0,,0.0,0,,RPSNMLKKJIJFFCQ48CA,0.0,0.0,0.0,,,104_01
布袋鎮,土地,上江山段498地號,13758.03,,特定專用區,養殖用地,1031003,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5365632,390.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSLJIJFFBQ09CA,0.0,0.0,0.0,,,104_01
布袋鎮,土地,崩山段崩山小段406地號,3672.0,,一般農業區,農牧用地,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2620000,714.0,,0.0,0,,RPTNMLSLJIJFFBQ76CA,0.0,0.0,0.0,,,104_01
六腳鄉,房地(土地+建物),嘉義縣六腳鄉竹子腳３９之１１號,99.12,,鄉村區,乙種建築用地,1031020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,751015.0,98.17,3,2,2,有,無,1200000,12224.0,,0.0,0,,RPPNMLQJJIJFFBQ58CA,0.0,0.0,0.0,,,104_01
義竹鄉,土地,北港子段北華小段149地號,2038.0,,特定專用區,農牧用地,1030909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,834.0,,0.0,0,含增建或未登記建物。,RPQNMLQJJIJFFBQ68CA,0.0,0.0,0.0,,,104_01
新港鄉,土地,中工段50-13地號,99.0,,工業區,丁種建築用地,1031024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,524000,5293.0,,0.0,0,工業區之丁種建築用地。,RPVNMLNKJIJFFCQ09CA,0.0,0.0,0.0,,,104_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子路６０１號七樓之一,20.03,住,,,1031021,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,830810.0,106.38,3,1,2,有,有,1400000,13160.0,,0.0,0,本申報表係經當事人提供資料屬實。,RPRNMLQJJIJFFCQ88CA,79.67,0.0,5.55,,,104_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村２２鄰忠義街２２６號,96.83,住,,,1031016,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,830105.0,204.42,3,2,2,有,無,2600000,12719.0,,0.0,0,,RPQNMLSJJIJFFCQ98CA,176.86,27.56,0.0,,,104_01
新港鄉,房地(土地+建物),嘉義縣新港鄉月潭村１０鄰月眉潭２５９之２６號,85.33,,鄉村區,乙種建築用地,1030831,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850621.0,147.87,3,3,3,有,無,2400000,16230.0,,0.0,0,,RPPOMLOLJIJFFCQ78CA,147.87,0.0,0.0,,,104_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村２０鄰興化?３３之６３號,53.59,,鄉村區,乙種建築用地,1031020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700205.0,74.12,3,2,1,有,無,1050000,14166.0,,0.0,0,,RPROMLQLJIJFFDQ66CA,74.12,0.0,0.0,,,104_01
中埔鄉,土地,吳鳳廟段111地號,2391.0,農,,,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2928.0,,0.0,0,,RPVNMLOKJIJFFDQ66CA,0.0,0.0,0.0,,,104_01
中埔鄉,土地,石段153-7地號,1296.0,,山坡地保育區,林業用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,69.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPUOMLRJJIJFFDQ86CA,0.0,0.0,0.0,,,104_01
中埔鄉,土地,石段153-16地號,1000.0,,山坡地保育區,林業用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,85.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPVOMLRJJIJFFDQ96CA,0.0,0.0,0.0,,,104_01
太保市,房地(土地+建物),嘉義縣太保巿過溝里北港路二段４２９巷１８０弄１９號,100.62,住,,,1031014,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020909.0,175.11,4,3,4,有,無,4450000,25413.0,,0.0,0,,RPWNMLLKJIJFFDQ09CA,167.84,1.52,5.74,,,104_01
中埔鄉,土地,石段153-17地號,1000.0,,山坡地保育區,林業用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,80.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPXNMLRJJIJFFDQ07CA,0.0,0.0,0.0,,,104_01
中埔鄉,土地,石段153-19地號,3295.0,,山坡地保育區,林業用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,82.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPOOMLRJJIJFFDQ88CA,0.0,0.0,0.0,,,104_01
中埔鄉,土地,石段153-18地號,3296.0,,山坡地保育區,林業用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,82.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPPOMLRJJIJFFDQ98CA,0.0,0.0,0.0,,,104_01
鹿草鄉,土地,鹿草段鹿東小段1255地號,2600.0,農,,,1031002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8227848,3165.0,,0.0,0,,RPPNMLQJJIJFFDQ78CA,0.0,0.0,0.0,,,104_01
鹿草鄉,土地,鹿草段鹿東小段1255-1地號,1982.0,農,,,1031002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6772152,3417.0,,0.0,0,,RPQNMLQJJIJFFDQ88CA,0.0,0.0,0.0,,,104_01
太保市,土地,埤鄉段600地號,366.28,住,,,1031016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,10102.0,,0.0,0,,RPSNMLQJJIJFFDQ09CA,0.0,0.0,0.0,,,104_01
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村成功街１０２之１號,73.71,,鄉村區,乙種建築用地,1031023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820720.0,175.89,3,1,2,有,無,4380000,24902.0,,0.0,0,,RPQNMLRJJIJFFDQ98CA,155.24,20.65,0.0,,,104_01
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村４鄰朴子埔１４２號,55.72,,鄉村區,乙種建築用地,1031021,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,701118.0,86.4,2,2,2,有,無,1800000,20833.0,,0.0,0,,RPTNMLMKJIJFFEQ98CA,86.4,0.0,0.0,,,104_01
大林鎮,土地,三角段3-1地號,2373.0,,一般農業區,水利用地,1031013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1613640,680.0,,0.0,0,,RPPNMLPLJIJFFCQ88DA,0.0,0.0,0.0,,,104_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉?館村下庄仔50之16號,150.41,,山坡地保育區,丙種建築用地,1031023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840518.0,198.57,4,2,3,有,有,3200000,16115.0,,0.0,0,,RPPNMLRJJIJFFDQ98DA,183.64,14.93,0.0,,,104_01
大林鎮,房地(土地+建物),嘉義縣大林鎮信義路49巷5號一樓,24.1,住,,,1031020,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,720312.0,61.33,2,1,1,有,無,800000,13044.0,,0.0,0,,RPPNMLQJJIJFFCQ88EA,61.08,0.0,0.0,,,104_01
民雄鄉,土地,民興段368地號,687.6,住,,,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4363.0,,0.0,0,,RPPNMLRJJIJFFCQ98EA,0.0,0.0,0.0,,,104_01
太保市,房地(土地+建物),嘉義縣太保巿三合路636巷83號,99.0,住,,,1031020,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030407.0,179.76,5,2,4,有,無,6300000,35047.0,,0.0,0,,RPSNMLRJJIJFFDQ66DA,168.83,0.0,10.93,,,104_01
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村永樂新村109號,110.54,住,,,1031023,土地1建物1車位0,全,一層,透天厝,住家用,磚造,650804.0,66.66,3,1,1,有,無,2770000,41554.0,,0.0,0,,RPTNMLRJJIJFFDQ76DA,66.66,0.0,0.0,,,104_01
鹿草鄉,土地,鹿草段鹿東小段1260地號,537.0,農,,,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,14898.0,,0.0,0,含增建或未登記建物。,RPWNMLRJJIJFFDQ07DA,0.0,0.0,0.0,,,104_01
番路鄉,土地,番路段52-37地號,7858.0,,山坡地保育區,農牧用地,1030912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8100000,1031.0,,0.0,0,,RPPNMLRJJIJFFEQ56EA,0.0,0.0,0.0,,,104_01
太保市,房地(土地+建物),嘉義縣太保巿新安六街14號,76.0,,鄉村區,乙種建築用地,1031021,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,880531.0,132.56,4,2,3,有,無,2450000,18482.0,,0.0,0,,RPUNMLMKJIJFFDQ56EA,0.0,0.0,0.0,,,104_01
新港鄉,土地,西庄段西庄小段333地號,4652.0,,特定農業區,農牧用地,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4186800,900.0,,0.0,0,,RPRNMLKKJIJFFCQ48DA,0.0,0.0,0.0,,,104_01
太保市,土地,溪南段溪南小段98地號,1420.33,,特定農業區,農牧用地,1031020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2240000,1577.0,,0.0,0,,RPPNMLKKJIJFFDQ38DA,0.0,0.0,0.0,,,104_01
六腳鄉,土地,後崩山段崩山小段72地號,2927.0,,特定農業區,農牧用地,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1093.0,,0.0,0,包含網室.電力設備及地下水井,RPUNMLRJJIJFFBQ66DA,0.0,0.0,0.0,,,104_01
義竹鄉,土地,埤子頭段埤前小段1284地號,201.25,,鄉村區,乙種建築用地,1031013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4969.0,,0.0,0,含建物未辨保存登記親友、員工或其他特殊關係間之交易。,RPTNMLKKJIJFFBQ58DA,0.0,0.0,0.0,,,104_01
梅山鄉,土地,梅北段1849地號,102.5,住,,,1031014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1323000,12907.0,,0.0,0,,RPSNMLRJJIJFFEQ66CA,0.0,0.0,0.0,,,104_01
梅山鄉,土地,梅北段1849-2地號,102.5,住,,,1031014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1323000,12907.0,,0.0,0,,RPTNMLRJJIJFFEQ76CA,0.0,0.0,0.0,,,104_01
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村灣橋３２５巷１弄１８號,123.09,,鄉村區,乙種建築用地,1031020,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030604.0,185.19,4,2,3,有,無,6250000,33749.0,,0.0,0,,RPQNMLKLJIJFFEQ58CA,0.0,0.0,0.0,,,104_01
竹崎鄉,土地,紫雲段734地號,5115.43,,山坡地保育區,農牧用地,1031010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670000,326.0,,0.0,0,,RPTNMLSLJIJFFEQ07CA,0.0,0.0,0.0,,,104_01
中埔鄉,土地,石段333-22地號,1000.0,,山坡地保育區,林業用地,1031024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,85000,85.0,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPTOMLRJJIJFFDQ76CA,0.0,0.0,0.0,,,104_01
鹿草鄉,土地,海豐段海豐小段552地號,1675.0,,特定農業區,農牧用地,1031028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2269.0,,0.0,0,土地?有未保存登記建物,RPRNMLKKJIJFFDQ48CA,0.0,0.0,0.0,,,104_01
太保市,房地(土地+建物),嘉義縣太保巿後庄里後庄４０之２４號,139.94,,鄉村區,乙種建築用地,1031026,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880605.0,177.45,3,2,3,有,無,3860000,21753.0,,0.0,0,,RPSNMLKKJIJFFDQ58CA,136.8,21.84,18.81,,,104_01
太保市,土地,茄苳段春珠小段1731地號,7526.0,,特定農業區,農牧用地,1031001,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6820000,906.0,,0.0,0,,RPSNMLRKJIJFFDQ66CA,0.0,0.0,0.0,,,104_01
中埔鄉,土地,田寮段533-2地號,1732.0,,特定農業區,農牧用地,1031022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,1010.0,,0.0,0,,RPRNMLRLJIJFFDQ66CA,0.0,0.0,0.0,,,104_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村７鄰三興二街５８號,102.23,住,,,1031026,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,960719.0,232.04,8,0,8,有,無,7300000,31460.0,,0.0,0,,RPQOMLOLJIJFFCQ88CA,195.2,36.84,0.0,,,104_01
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里１１鄰中興路二段４５５號,87.76,,鄉村區,乙種建築用地,1031023,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650702.0,108.74,3,2,2,有,無,2500000,22991.0,,0.0,0,,RPRNMLSJJIJFFCQ09CA,108.74,0.0,0.0,,,104_01
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里四維街６７巷５號五樓之六,30.64,住,,,1030924,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831004.0,95.25,3,2,2,有,無,1670000,17533.0,,0.0,0,,RPQNMLRJJIJFFCQ88CA,95.25,0.0,0.0,,,104_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村崙子頂２３之６號,264.88,,鄉村區,乙種建築用地,1031021,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030813.0,268.09,3,2,2,有,無,6950000,25924.0,,0.0,0,,RPRNMLNKJIJFFCQ68CA,239.98,28.11,0.0,,,104_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村崙子頂２３之２０號,112.77,,鄉村區,乙種建築用地,1031017,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030813.0,214.18,3,2,2,有,無,5300000,24746.0,,0.0,0,,RPSNMLNKJIJFFCQ78CA,191.2,22.98,0.0,,,104_01
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村崙子頂２３之２２號,142.77,,鄉村區,乙種建築用地,1031017,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030813.0,224.29,3,2,2,有,無,5200000,23184.0,,0.0,0,,RPTNMLNKJIJFFCQ88CA,202.51,21.78,0.0,,,104_01
新港鄉,土地,大客段94地號,106.36,,特定農業區,甲種建築用地,1031020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1880.0,,0.0,0,,RPRNMLRKJIJFFCQ09CA,0.0,0.0,0.0,,,104_01
朴子市,建物,嘉義縣朴子市開元路５００號,0.0,,,,1031015,土地0建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030905.0,242.29,4,3,3,有,無,4680000,19316.0,,0.0,0,,RPQNMLLKJIJFFBQ28CA,220.06,0.0,22.23,,,104_01
朴子市,土地,德安段230地號,112.94,住,,,1031015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4320000,38250.0,,0.0,0,,RPRNMLLKJIJFFBQ38CA,0.0,0.0,0.0,,,104_01
朴子市,房地(土地+建物),嘉義縣朴子市開元路５０６號,115.83,住,,,1031015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030905.0,244.72,4,3,3,有,無,9000000,36777.0,,0.0,0,,RPSNMLLKJIJFFBQ48CA,230.95,0.0,13.77,,,104_01
