鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
新竹市,土地,崙子段233-1地號,7.17,都市：其他:道路用地,,,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,15342.0,,0.0,0,包含公共設施保留地用地；,RPPOMLMKJIGGFAO97DA,0.0,0.0,0.0,無,6.0,110_01
新竹市,土地,中雅段88-39地號,71.33,都市：其他:道路用地,,,1101108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500020,35049.0,,0.0,0,包含公共設施保留地用地；,RPQOMLMKJIGGFAO08DA,0.0,0.0,0.0,無,,110_01
新竹市,土地,自由段913-15地號,65.0,都市：其他:第一種住宅區,,,1101104,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3723000,57277.0,,0.0,0,包含公共設施保留地用地；,RPQQMLOJJIGGFAO38DA,0.0,0.0,0.0,無,7.0,110_01
新竹市,土地,仙水段394地號,2.18,都市：其他:道路用地,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,45872.0,,0.0,0,包含公共設施保留地用地；,RPPNMLNJJIGGFAO87DA,0.0,0.0,0.0,無,8.0,110_01
新竹市,土地,仙水段394地號,0.58,都市：其他:道路用地,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000,0.0,,0.0,0,包含公共設施保留地用地；,SPPNMLNJJIGGFAO97DA,0.0,0.0,0.0,無,8.0,110_01
新竹市,土地,仙水段394地號,0.58,都市：其他:道路用地,,,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000,0.0,,0.0,0,包含公共設施保留地用地；,TPPNMLNJJIGGFAO08DA,0.0,0.0,0.0,無,8.0,110_01
新竹市,土地,仙水段394地號,1.34,都市：其他:道路用地,,,1101111,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,104478.0,,0.0,0,未登記建物；未登記建物；包含公共設施保留地用地；,RPORMLMKJIGGFAO28EA,0.0,0.0,0.0,無,11.0,110_01
新竹市,土地,大學段287-7地號,3.81,都市：其他:道路用地,,,1101109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,15748.0,,0.0,0,,RPTNMLPKJIGGFAO68EA,0.0,0.0,0.0,無,12.0,110_01
新竹市,房地(土地+建物),新竹市新竹市延平路一段３６號,33.75,都市：其他:第二種住宅區,,,1101102,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,23.5,0,0,0,無,無,5450000,231915.0,,0.0,0,,RPSSMLPKJIGGFAO98DA,23.5,0.0,0.0,無,13.0,110_01
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄１９號三樓之６,5.3,商,,,1101105,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,950415.0,34.2,1,1,1,有,有,3150000,92105.0,,0.0,0,,RPXOMLPKJIGGFAO09DA,22.73,0.0,0.0,有,,110_01
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路１３６號３樓之３,11.7,住,,,1101103,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,871015.0,90.56,2,1,1,有,有,4500000,49696.0,坡道機械,0.0,0,,RPOQMLOJJIGGFAO18DA,55.25,0.0,3.64,有,,110_01
新竹市,土地,港北段1地號,36.35,住,,,1101108,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1647000,45309.0,,0.0,0,未登記建物；,RPUOMLSJJIGGFAO98DA,0.0,0.0,0.0,無,14.0,110_01
新竹市,土地,柑林段1006地號,151.5,,山坡地保育區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2121035,14000.0,,0.0,0,,RPTPMLPKJIGGFAO78DA,0.0,0.0,0.0,無,15.0,110_01
新竹市,土地,柑林段1006地號,151.5,,山坡地保育區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2121035,14000.0,,0.0,0,,RPVPMLPKJIGGFAO98DA,0.0,0.0,0.0,無,15.0,110_01
新竹市,房地(土地+建物),新竹市新竹市光華二街１３３巷２號３樓,10.69,住,,,1101108,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800701.0,58.36,1,1,1,有,有,822997,14102.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUSMLPKJIGGFAO56DA,33.6,0.0,7.92,有,,110_01
新竹市,土地,香村段717地號,4251.59,,山坡地保育區,農牧用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1176.0,,0.0,0,,RPPQMLPKJIGGFAO48DA,0.0,0.0,0.0,無,,110_01
新竹市,房地(土地+建物),新竹市新竹市磐石路３５號五樓,16.23,住,,,1101103,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821216.0,83.93,2,1,1,有,有,4520000,53854.0,,0.0,0,,RPWOMLQKJIGGFAO09DA,57.76,0.0,9.58,有,,110_01
新竹市,房地(土地+建物),新竹市新竹市自由路９５巷１８弄１９號四樓之２,5.26,商,,,1101102,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,950415.0,34.72,1,1,1,有,有,3800000,109447.0,,0.0,0,夾層；,RPUPMLRKJIGGFAO09DA,23.35,0.0,0.0,有,17.0,110_01
新竹市,土地,崙子段2108地號,112.25,,鄉村區,乙種建築用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15880000,141470.0,,0.0,0,未登記建物；,RPXQMLMKJIGGFAO09EA,0.0,0.0,0.0,無,18.0,110_01
新竹市,房地(土地+建物),新竹市新竹市園後街８９巷３弄２６號３樓,24.59,住,,,1101111,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,731120.0,95.38,1,1,1,有,無,4850000,50849.0,,0.0,0,含裝潢費；,RPTNMLSKJIGGFAO98EA,69.91,0.0,12.85,無,,110_01
新竹市,土地,武陵段822地號,59.9,都市：其他:道路用地,,,1101117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1781970,29749.0,,0.0,0,包含公共設施保留地用地；,RPUQMLRKJIGGFAO56DA,0.0,0.0,0.0,無,,110_01
新竹市,土地,水源段345地號,667.24,,特定農業區,農牧用地,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13120900,19664.0,,0.0,0,,RPWQMLRKJIGGFAO76DA,0.0,0.0,0.0,無,19.0,110_01
新竹市,房地(土地+建物),新竹市新竹市海濱路１９號,84.81,住,,,1101108,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,720607.0,112.4,3,2,2,有,無,4000000,35587.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQPMLQKJIGGFAO58DA,112.4,0.0,0.0,無,,110_01
新竹市,房地(土地+建物),新竹市新竹市北新街１１７號四樓之５,7.33,住,,,1101108,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,971230.0,43.1,2,2,1,有,有,3800000,88167.0,,0.0,0,夾層；,RPURMLMKJIGGFAO78DA,21.26,1.65,3.61,有,20.0,110_01
新竹市,房地(土地+建物),新竹市新竹市民族路１７８巷５之１號２樓之４,9.36,住,,,1101109,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831029.0,42.93,1,1,1,有,有,3080000,71745.0,,0.0,0,含土地增值稅或其他稅費；含仲介費；,RPWPMLLKJIGGFAO68DA,28.23,0.0,3.58,有,,110_01
新竹市,土地,東門段二小段248地號,13.0,商,,,1101107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,220000.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPURMLSKJIGGFAO76DA,0.0,0.0,0.0,無,,110_01
新竹市,土地,東門段二小段297地號,47.4,商,,,1101107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8089511,170665.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVRMLSKJIGGFAO86DA,0.0,0.0,0.0,無,,110_01
新竹市,土地,竹港段556-1地號,11.26,住,,,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1024322,90970.0,,0.0,0,政府機關標讓售；,RPQRMLRKJIGGFAO88DA,0.0,0.0,0.0,無,,110_01
新竹市,房地(土地+建物),新竹市新竹市四維路９３號１２樓之１,2.41,商,,,1101108,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870302.0,31.73,1,1,1,有,有,2400000,75638.0,,0.0,0,,RPPNMLTKJIGGFAO68EA,19.58,0.0,4.39,有,21.0,110_01
新竹市,土地,仙水段71地號,534.06,,,,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11373655,21297.0,,0.0,0,包含公共設施保留地用地；,RPUNMLSKJIGGFAO09EA,0.0,0.0,0.0,無,22.0,110_01
新竹市,房地(土地+建物),新竹市新竹市南門街４７號六樓之９,5.84,商,,,1101106,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020130.0,39.42,1,1,1,有,有,4100000,104008.0,,0.0,0,陽台外推；,RPVNMLMLJIGGFAO68EA,18.44,3.69,2.44,有,23.0,110_01
新竹市,房地(土地+建物),新竹市新竹市湳雅街３１３巷５７號,89.0,住,,,1101107,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,910625.0,254.97,4,3,5,有,有,19000000,74519.0,,0.0,0,頂樓增建陽台外推；其他增建；,RPVPMLTKJIGGFAO76DA,213.22,11.36,30.39,無,,110_01
新竹市,土地,東濱段462地號,109.8,都市：其他:道路用地,,,1101105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3390300,30877.0,,0.0,0,,RPPQMLTKJIGGFAO88DA,0.0,0.0,0.0,無,24.0,110_01
新竹市,車位,新竹市新竹市北新街１３１號地下二層,0.65,住,,,1101111,土地2建物1車位1,地下二層,十層,其他,辦公室,鋼筋混凝土造,980319.0,5.04,0,0,0,有,無,525000,,升降機械,0.0,525000,中雅段3061建號 ，權利範圍26/7567。中雅段3414建號 ，權利範圍572572/756700000。僅車位交易；預售屋、或土地及建物分件登記案件；,RPTQMLSKJIGGFAO56DA,0.0,0.0,0.0,有,4.0,110_01
新竹市,車位,新竹市新竹市北新街１３１號地下二層,0.65,住,,,1101111,土地2建物1車位1,地下二層,十層,其他,辦公室,鋼筋混凝土造,980319.0,5.04,0,0,0,有,無,530000,,升降機械,0.0,530000,中雅段3061建號 ，權利範圍26/7567。中雅段3414建號 ，權利範圍572572/756700000。僅車位交易；預售屋、或土地及建物分件登記案件；,SPTQMLSKJIGGFAO66DA,0.0,0.0,0.0,有,4.0,110_01
新竹市,房地(土地+建物)+車位,新竹市新竹市大庄路２２８巷３號二樓,31.76,住,,,1101107,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080709.0,169.71,3,2,2,有,有,10200000,60103.0,坡道平面,42.3,0,,RPQOMLKKJIGGFAO87DA,72.37,7.7,6.83,有,27.0,110_01
新竹市,土地,竹蓮段1031地號,214.6,都市：其他:道路用地,,,1101112,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6036000,28127.0,,0.0,0,包含公共設施保留地用地；,RPOPMLSKJIGGFAO58DA,0.0,0.0,0.0,無,28.0,110_01
新竹市,土地,民富段2012地號,39.79,都市：其他:道路用地,,,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1521649,38242.0,,0.0,0,包含公共設施保留地用地；,RPRNMLMLJIGGFAO18DA,0.0,0.0,0.0,無,29.0,110_01
新竹市,土地,民富段2012地號,22.15,都市：其他:道路用地,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,891591,40252.0,,0.0,0,包含公共設施保留地用地；,RPSNMLMLJIGGFAO28DA,0.0,0.0,0.0,無,29.0,110_01
新竹市,房地(土地+建物),新竹市新竹市光復路一段８９巷１３６之１８號,68.99,住,,,1101111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,97.89,5,2,3,有,無,8060000,82337.0,,0.0,0,其他增建；,RPOQMLMLJIGGFAO18DA,97.89,0.0,0.0,無,31.0,110_01
新竹市,房地(土地+建物),新竹市明湖路１０５０巷１７２號５樓,12.0,,山坡地保育區,丙種建築用地,1101113,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831114.0,41.09,1,1,1,有,有,1600000,38939.0,,0.0,0,夾層；,RPTNMLNLJIGGFAO58EA,19.04,0.0,3.2,有,,110_01
新竹市,房地(土地+建物),新竹市新竹市四維路９３號３樓之４,4.7,商,,,1101101,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870302.0,55.84,1,1,1,有,有,2400000,42980.0,,0.0,0,,RPUNMLNLJIGGFAO68EA,38.58,0.0,0.0,有,,110_01
新竹市,房地(土地+建物)+車位,新竹市新竹市振興路７５號７樓　　　　,21.2,住,,,1101108,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820827.0,128.2,3,2,2,有,有,7350000,57332.0,坡道平面,0.0,0,,RPTQMLMLJIGGFAO78EA,72.38,0.0,5.92,有,,110_01
新竹市,房地(土地+建物),新竹市新竹市中華路三段１０號１３樓之１６,4.47,商,,,1101114,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,890417.0,44.02,1,1,1,有,有,2000000,45434.0,,0.0,0,陽台外推；,RPPNMLOLJIGGFAO28EA,28.8,0.0,5.4,有,32.0,110_01
新竹市,土地,福林段301地號,237.78,都市：其他:道路用地,,,1101102,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9528250,40072.0,,0.0,0,包含公共設施保留地用地；,RPTNMLKMJIGGFAO38EA,0.0,0.0,0.0,無,33.0,110_01
新竹市,房地(土地+建物),新竹市新竹市武陵路２４７巷６號３樓,22.8,住,,,1101105,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770326.0,90.54,3,2,2,有,無,4320000,47714.0,,0.0,0,,RPPQMLNLJIGGFAO38DA,71.28,0.0,4.87,無,,110_01
新竹市,房地(土地+建物),新竹市新香街１８８巷７弄９號,172.35,,山坡地保育區,丙種建築用地,1101116,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,850130.0,210.92,3,2,3,有,有,5000000,23706.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLJIGGFAO78DA,184.71,10.47,15.74,無,,110_01
新竹市,土地,民富段2012地號,186.5,都市：其他:道路用地,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5943942,31871.0,,0.0,0,包含公共設施保留地用地；,RPTNMLMLJIGGFAO38DA,0.0,0.0,0.0,無,29.0,110_01
新竹市,土地,復興段452地號,1415.0,都市：其他:商務專用區,,,1101112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,175494760,124025.0,,0.0,0,,RPVQMLQKJIGGFAO56DA,0.0,0.0,0.0,無,,110_01
新竹市,房地(土地+建物),新竹市新竹市光復路二段１６５巷３１號四樓,33.8,都市：其他:第二種住宅區,,,1101102,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701006.0,101.64,3,2,2,有,無,4550000,44766.0,,0.0,0,,RPTRMLPKJIGGFAO98DA,89.48,0.0,0.0,無,,110_01
新竹市,土地,東濱段357-2地號,30.58,都市：其他:道路用地,,,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,836900,27368.0,,0.0,0,包含公共設施保留地用地；,RPXQMLTKJIGGFAO07DA,0.0,0.0,0.0,無,35.0,110_01
新竹市,土地,仙水段402-2地號,60.3,住,,,1101118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,736117,12208.0,,0.0,0,本土地係屬售予冷水坑福德宮土地公管委會使用未登記建物；,RPROMLSKJIGGFAO78DA,0.0,0.0,0.0,無,36.0,110_01
新竹市,土地,福林段303-1地號,11.59,都市：其他:道路用地,,,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,24159.0,,0.0,0,包含公共設施保留地用地；,RPVPMLLKJIGGFAO58DA,0.0,0.0,0.0,無,,110_01
新竹市,土地,南門段二小段69-1地號,8.0,都市：其他:道路用地,,,1101111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1148000,143500.0,,0.0,0,包含公共設施保留地用地；,RPUOMLMKJIGGFAO48DA,0.0,0.0,0.0,無,,110_01
新竹市,房地(土地+建物),新竹市新竹市東南街２１０巷１弄４１號,123.68,住,,,1101103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,126.24,8,2,3,有,無,16000000,126743.0,,0.0,0,頂樓加蓋；,RPWNMLSJJIGGFAO09DA,126.24,0.0,0.0,無,,110_01
新竹市,土地,水源段541地號,142.1,,特定農業區,農牧用地,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3660000,25757.0,,0.0,0,,RPVOMLRKJIGGFAO09DA,0.0,0.0,0.0,無,,110_01
新竹市,車位,新竹市新竹市新莊街１８５巷８０號,0.36,住,,,1101103,土地2建物1車位1,一層,十五層,其他,管理員室,鋼筋混凝土造,980909.0,23.69,0,0,0,有,有,1330000,,坡道平面,23.38,1330000,僅車位交易；,RPPQMLOLJIGGFAO48DA,0.0,0.0,0.0,有,37.0,110_01
新竹市,房地(土地+建物),新竹市新竹市延平路一段３１７巷１２０號,60.0,,鄉村區,乙種建築用地,1101101,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100915.0,174.88,5,2,5,有,無,19800000,113220.0,,0.0,0,管理組織:目前無將來會成立,RPVOMLPLJIGGFAO98DA,162.32,0.0,12.56,無,,110_01
新竹市,土地,新興段72地號,67.0,都市：其他:道路用地,,,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5007580,74740.0,,0.0,0,包含公共設施保留地用地；,RPROMLMLJIGGFAO28DA,0.0,0.0,0.0,無,,110_01
新竹市,土地,自由段906-12地號,79.62,都市：其他:道路用地,,,1101117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,8792.0,,0.0,0,,RPTNMLOLJIGGFAO68EA,0.0,0.0,0.0,無,38.0,110_01
新竹市,房地(土地+建物),新竹市新竹市光復路二段６５９號六樓之２,5.17,商,,,1101115,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950519.0,33.6,1,1,1,有,有,2880000,85714.0,,0.0,0,,RPRNMLOLJIGGFAO48EA,18.16,0.0,2.03,有,,110_01
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段２７０巷２５弄２９號,36.43,住,,,1101118,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,920422.0,172.47,3,2,2,有,有,7000000,40587.0,坡道平面,0.0,0,,RPVNMLNLJIGGFAO78EA,86.43,0.0,10.37,有,39.0,110_01
新竹市,房地(土地+建物),新竹市新竹市民權路１０６號,42.5,商,,,1101110,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,660224.0,50.47,5,2,2,有,無,7500000,148603.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLQLJIGGFAO58EA,47.2,3.26,0.0,無,,110_01
新竹市,土地,民富段363-3地號,37.5,都市：其他:道路用地,,,1101103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,42667.0,,0.0,0,包含公共設施保留地用地；,RPWNMLPLJIGGFAO98DA,0.0,0.0,0.0,無,5.0,110_01
新竹市,房地(土地+建物),新竹市新竹市建中一路３９號１３樓之３,9.06,商,,,1101112,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831228.0,96.24,2,2,1,有,有,8450000,87801.0,,0.0,0,,RPXPMLPLJIGGFAO66DA,66.81,0.0,9.84,有,,110_01
新竹市,房地(土地+建物),新竹市新竹市光復路二段６５９號八樓之６,5.17,商,,,1101106,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950519.0,33.6,1,1,1,有,有,2850000,84821.0,,0.0,0,,RPQQMLPLJIGGFAO68DA,18.16,0.0,2.03,有,,110_01
新竹市,土地,成德段18-2地號,13.0,都市：其他:道路用地,,,1101116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,84615.0,,0.0,0,包含公共設施保留地用地；,RPUOMLSKJIGGFAO09DA,0.0,0.0,0.0,無,41.0,110_01
新竹市,土地,成德段18-2地號,13.0,都市：其他:道路用地,,,1101116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,84615.0,,0.0,0,包含公共設施保留地用地；,RPVOMLSKJIGGFAO56DA,0.0,0.0,0.0,無,41.0,110_01
新竹市,土地,民富段2287地號,58.0,商,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,64655.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSQMLTKJIGGFAO56DA,0.0,0.0,0.0,無,,110_01
新竹市,土地,成德段18-2地號,13.0,都市：其他:道路用地,,,1101116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,84615.0,,0.0,0,包含公共設施保留地用地；,RPUPMLSKJIGGFAO56DA,0.0,0.0,0.0,無,41.0,110_01
