鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
南投市,土地,永新段211地號,15.36,住,,,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,39063.0,,0.0,0,,RPRNMLTJJIGGFAM48DA,0.0,0.0,0.0,無,10.0,110_01
國姓鄉,土地,北港溪段34-22地號,53879.0,,山坡地保育區,農牧用地,1101109,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570430000,10587.0,,0.0,0,,RPQNMLNKJIGGFCM08DA,0.0,0.0,0.0,無,11.0,110_01
埔里鎮,房地(土地+建物),南投縣埔里鎮信義路９０２巷１１號,71.06,住,,,1101110,土地1建物1車位0,一層，二層，三層，屋頂突出物,十五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830813.0,179.95,4,1,3,有,有,5000000,27785.0,,0.0,0,,RPXNMLRKJIGGFCM56DA,148.48,8.04,16.96,無,,110_01
埔里鎮,土地,文頭股段525-15地號,240.35,農,,,1101113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,15394.0,,0.0,0,,RPPNMLSKJIGGFCM48DA,0.0,0.0,0.0,無,12.0,110_01
鹿谷鄉,土地,新內湖段1120地號,297.83,都市：其他:林業區,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2015.0,,0.0,0,,RPPNMLQKJIGGFDM38DA,0.0,0.0,0.0,無,,110_01
竹山鎮,土地,菩提段865地號,56.0,住,,,1101102,土地1建物0車位0,,,其他,,,,0.0,2,1,1,有,無,1200000,21429.0,,0.0,0,未登記建物；,RPQNMLSKJIGGFDM78EA,0.0,0.0,0.0,無,,110_01
埔里鎮,土地,新福興70地號,2054.32,,特定專用區,遊憩用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57280000,27883.0,,0.0,0,政府機關標讓售；,RPWNMLRKJIGGFCM09DA,0.0,0.0,0.0,無,,110_01
草屯鎮,土地,頂崁段585地號,151.32,,特定農業區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,2511.0,,0.0,0,,RPPNMLRKJIGGFBM28DA,0.0,0.0,0.0,無,,110_01
名間鄉,土地,新民段930地號,1070.84,,特定農業區,農牧用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1401.0,,0.0,0,,RPTNMLKKJIGGFAM87DA,0.0,0.0,0.0,無,,110_01
南投市,土地,光明段467-5地號,7.56,農,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,189812,25107.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKJIGGFAM48DA,0.0,0.0,0.0,無,,110_01
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳一街７０號,92.3,,鄉村區,乙種建築用地,1101105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,960920.0,125.34,3,3,2,有,無,9000000,71805.0,,0.0,0,,RPRNMLTKJIGGFCM78DA,125.34,0.0,0.0,無,13.0,110_01
國姓鄉,土地,福龜段222地號,387.23,,特定農業區,農牧用地,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,3306.0,,0.0,0,,RPSNMLQKJIGGFCM58DA,0.0,0.0,0.0,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮公正巷５０之４號,1891.25,,一般農業區,丙種建築用地,1101103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,791128.0,249.65,4,2,4,有,無,20000000,80112.0,,0.0,0,,RPUNMLQKJIGGFDM88DA,230.4,0.0,19.25,無,,110_01
水里鄉,土地,南湖段358-12地號,52.0,,山坡地保育區,農牧用地,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220220,4235.0,,0.0,0,,RPRNMLNJJIGGFEM28DA,0.0,0.0,0.0,無,,110_01
名間鄉,土地,南田子段566地號,3205.31,,一般農業區,農牧用地,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5680000,1772.0,,0.0,0,,RPSNMLTKJIGGFAM78EA,0.0,0.0,0.0,無,,110_01
竹山鎮,土地,大坑段頂林小段103-28地號,19460.0,,山坡地保育區,林業用地,1101105,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,51.0,,0.0,0,大坑段中心崙小段23-6、23-8、23-22、36-26地號四筆交易金額90萬元正，大坑段頂林小段103-28地號大鞍段470-1地號交易金額10萬元正。,RPPNMLMLJIGGFDM18EA,0.0,0.0,0.0,無,,110_01
信義鄉,土地,人和段116地號,350.0,,山坡地保育區,農牧用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,257.0,,0.0,0,,RPQNMLMLJIGGFEM28DA,0.0,0.0,0.0,無,,110_01
竹山鎮,土地,保生段303-11地號,706.27,,鄉村區,乙種建築用地,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6372.0,,0.0,0,,RPRNMLMLJIGGFDM28DA,0.0,0.0,0.0,無,14.0,110_01
仁愛鄉,房地(土地+建物),南投縣仁愛鄉壽亭巷３０號,2320.0,,山坡地保育區,農牧用地,1101108,土地2建物1車位0,全,二層,透天厝,農業用,鋼骨造,850312.0,241.94,35,2,7,有,無,50000000,206663.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKJIGGFCM56DA,241.94,0.0,0.0,無,15.0,110_01
埔里鎮,土地,籃城段461地號,291.21,,特定農業區,農牧用地,1101101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,3262.0,,0.0,0,,RPUNMLTKJIGGFCM09DA,0.0,0.0,0.0,無,,110_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段１５０巷２５號,115.86,住,,,1101106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071008.0,229.56,5,2,5,有,無,16500000,71877.0,,0.0,0,,RPSNMLRKJIGGFBM58DA,215.97,0.0,13.59,有,,110_01
草屯鎮,房地(土地+建物),南投縣草屯鎮南坪路５００巷６６弄２號,122.93,,山坡地保育區,丙種建築用地,1101101,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830628.0,150.06,4,2,3,有,無,3800000,25323.0,,0.0,0,1.土地款為新台幣300萬元整建物款為新台幣80萬元整,RPUNMLRKJIGGFBM78DA,129.48,8.1,12.48,無,,110_01
南投市,土地,草尾嶺段95-1地號,35.0,,山坡地保育區,丙種建築用地,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,265000,7571.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQKJIGGFAM08DA,0.0,0.0,0.0,無,16.0,110_01
南投市,土地,新豐段730地號,158.25,住,,,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,22749.0,,0.0,0,,RPXNMLRKJIGGFAM98DA,0.0,0.0,0.0,無,17.0,110_01
南投市,房地(土地+建物),南投縣南投市仁愛路１０２巷２８弄６號,70.6,住,,,1101105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100202.0,145.35,4,3,3,有,無,11980000,82422.0,,0.0,0,,RPSNMLSKJIGGFAM58DA,136.87,0.0,8.48,無,,110_01
草屯鎮,土地,碧峰段782地號,177.92,,鄉村區,乙種建築用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,28103.0,,0.0,0,,RPPNMLSKJIGGFBM38DA,0.0,0.0,0.0,無,,110_01
埔里鎮,土地,中峰段湳興小段55地號,416.07,,鄉村區,乙種建築用地,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15450000,37133.0,,0.0,0,,RPOOMLSKJIGGFCM48DA,0.0,0.0,0.0,無,18.0,110_01
竹山鎮,土地,雲林段1450地號,131.0,商,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,33206.0,,0.0,0,,RPQNMLRKJIGGFDM58DA,0.0,0.0,0.0,無,,110_01
名間鄉,土地,埔中段418地號,820.77,,一般農業區,農牧用地,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,2741.0,,0.0,0,,RPPNMLMLJIGGFAM87EA,0.0,0.0,0.0,無,,110_01
名間鄉,土地,埔中段839地號,2798.7,,一般農業區,農牧用地,1101113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,715.0,,0.0,0,,RPRNMLTKJIGGFAM68EA,0.0,0.0,0.0,無,,110_01
草屯鎮,土地,加老段794地號,294.36,,鄉村區,乙種建築用地,1101106,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7123000,24198.0,,0.0,0,,RPPNMLTKJIGGFBM58EA,0.0,0.0,0.0,無,19.0,110_01
水里鄉,土地,社子段1957地號,660.47,,山坡地保育區,農牧用地,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,8479.0,,0.0,0,未登記建物；,RPPNMLMLJIGGFEM18DA,0.0,0.0,0.0,無,,110_01
水里鄉,土地,新玉峰段1015地號,2630.07,,山坡地保育區,農牧用地,1101107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1103.0,,0.0,0,,RPPNMLOLJIGGFEM48EA,0.0,0.0,0.0,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮和育巷１３１號,85.35,住,,,1101110,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,701208.0,103.32,3,2,3,有,無,3000000,29036.0,,0.0,0,未登記建物；,RPSNMLNLJIGGFDM48DA,103.32,0.0,0.0,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路１３之１３號,97.04,住,,,1101105,土地1建物1車位0,全,一層,透天厝,住家用,磚造,680500.0,54.85,2,1,1,有,無,1570000,28624.0,,0.0,0,,RPSNMLSKJIGGFDM88DA,54.85,0.0,0.0,無,20.0,110_01
埔里鎮,房地(土地+建物),南投縣埔里鎮蘭陽街５８巷１５號,61.87,,鄉村區,乙種建築用地,1101108,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700113.0,94.2,2,2,1,有,無,3280000,34820.0,,0.0,0,其他增建；,RPTNMLMKJIGGFCM28DA,94.2,0.0,0.0,無,21.0,110_01
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路二段７６巷５３弄６號,71.15,,特定農業區,甲種建築用地,1101118,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700425.0,102.9,4,2,2,有,無,497310,4833.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSNMLNLJIGGFCM38DA,94.92,0.0,7.98,無,22.0,110_01
埔里鎮,房地(土地+建物),南投縣埔里鎮北環路２４６巷２６號八樓之２,14.65,住,,,1101105,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830708.0,118.09,3,2,2,有,有,4000000,33872.0,,0.0,0,,RPPNMLNLJIGGFCM08DA,89.99,1.24,12.6,有,23.0,110_01
埔里鎮,土地,新福興74地號,2263.56,,特定專用區,遊憩用地,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72581051,32065.0,,0.0,0,政府機關標讓售；,RPPNMLMLJIGGFCM97DA,0.0,0.0,0.0,無,,110_01
埔里鎮,土地,水尾段1-76地號,630.0,,山坡地保育區,農牧用地,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,1079.0,,0.0,0,農作物；,RPUNMLNJJIGGFCM38DA,0.0,0.0,0.0,無,,110_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段２９巷２０號,118.5,住,,,1101107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,951018.0,192.0,4,3,3,有,有,9800000,51042.0,,0.0,0,,RPQNMLRKJIGGFBM38DA,174.62,1.62,15.76,無,,110_01
中寮鄉,土地,先驅段2995-1地號,1646.0,,山坡地保育區,農牧用地,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,547.0,,0.0,0,,RPSNMLQKJIGGFAM38DA,0.0,0.0,0.0,無,,110_01
名間鄉,土地,新光段546地號,145.62,,一般農業區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,2266.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLJIGGFAM57DA,0.0,0.0,0.0,無,24.0,110_01
名間鄉,土地,新光段548地號,539.79,,鄉村區,乙種建築用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3470000,6428.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLJIGGFAM67DA,0.0,0.0,0.0,無,25.0,110_01
名間鄉,土地,新光段546地號,97.08,,一般農業區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,2266.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLJIGGFAM77DA,0.0,0.0,0.0,無,24.0,110_01
草屯鎮,土地,南坪段873地號,66.12,,山坡地保育區,農牧用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,13914.0,,0.0,0,,RPQNMLPKJIGGFBM18DA,0.0,0.0,0.0,無,27.0,110_01
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路２７６巷１６號,75.0,住,,,1101101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,590912.0,77.52,2,2,2,有,無,4600000,59340.0,,0.0,0,其他增建；,RPRNMLPKJIGGFBM28DA,77.52,0.0,0.0,無,,110_01
草屯鎮,土地,光華段298地號,100.0,,特定農業區,農牧用地,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,8000.0,,0.0,0,,RPSNMLMLJIGGFBM18DA,0.0,0.0,0.0,無,28.0,110_01
埔里鎮,土地,福興段961-2地號,64.0,,森林區,農牧用地,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3125.0,,0.0,0,因辦理假地號之分割買賣合併所作之登記,RPTNMLTKJIGGFCM98DA,0.0,0.0,0.0,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街９９號,108.14,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100513.0,221.23,4,2,4,有,無,10000000,45202.0,,0.0,0,,RPQNMLTKJIGGFDM78DA,207.76,0.0,13.47,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１０３號,74.25,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100513.0,156.61,4,2,4,有,無,8950000,57148.0,,0.0,0,,RPTNMLTKJIGGFDM09DA,146.92,0.0,9.69,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１０５號,74.25,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100513.0,156.61,4,2,4,有,無,9000000,57468.0,,0.0,0,,RPUNMLTKJIGGFDM56DA,146.92,0.0,9.69,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１０７號,74.25,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100513.0,152.47,4,2,4,有,無,8200000,53781.0,,0.0,0,,RPVNMLTKJIGGFDM66DA,142.96,0.0,9.51,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１１１號,73.04,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1100514.0,149.03,4,2,4,有,無,8200000,55022.0,,0.0,0,,RPWNMLTKJIGGFDM76DA,139.78,0.0,9.25,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１１３號,73.04,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1100514.0,153.22,4,2,4,有,無,8500000,55476.0,,0.0,0,,RPXNMLTKJIGGFDM86DA,143.74,0.0,9.48,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１１７號,73.04,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1100514.0,153.22,4,2,4,有,無,8630000,56324.0,,0.0,0,,RPOOMLTKJIGGFDM68DA,143.74,0.0,9.48,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１１９號,73.04,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1100514.0,153.22,4,2,4,有,無,8300000,54170.0,,0.0,0,,RPPNMLLLJIGGFDM97DA,143.74,0.0,9.48,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１２１號,73.04,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1100514.0,153.22,4,2,4,有,無,8180000,53387.0,,0.0,0,,RPQNMLLLJIGGFDM08DA,143.74,0.0,9.48,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１２３號,73.04,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1100514.0,153.22,4,2,4,有,無,8200000,53518.0,,0.0,0,,RPRNMLLLJIGGFDM18DA,143.74,0.0,9.48,無,,110_01
竹山鎮,房地(土地+建物),南投縣竹山鎮興隆街１２５號,73.04,住,,,1101101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1100514.0,148.96,4,2,4,有,無,8200000,55048.0,,0.0,0,,RPSNMLLLJIGGFDM28DA,139.78,0.0,9.18,無,,110_01
南投市,房地(土地+建物),南投縣南投市營北路１５９號,139.75,住,,,1101108,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041120.0,241.04,5,2,3,有,無,23200000,96250.0,,0.0,0,,RPVNMLMLJIGGFAM48EA,218.7,10.48,11.86,有,29.0,110_01
名間鄉,土地,南雅段858地號,39.14,住,,,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,592000,15125.0,,0.0,0,,RPPNMLNLJIGGFAM97EA,0.0,0.0,0.0,無,,110_01
草屯鎮,車位,南投縣草屯鎮虎山路威虎巷２弄３３號等,0.0,,,,1101112,土地0建物1車位1,,,其他,,,,15.87,0,0,0,有,有,450000,,坡道平面,15.87,450000,僅車位交易；,RPUNMLOLJIGGFBM68EA,0.0,0.0,0.0,有,30.0,110_01
草屯鎮,車位,南投縣草屯鎮虎山路威虎巷２弄３３號等,0.0,,,,1101121,土地0建物1車位1,,,其他,,,,15.87,0,0,0,有,有,450000,,坡道平面,15.87,450000,僅車位交易；,RPVNMLOLJIGGFBM78EA,0.0,0.0,0.0,有,30.0,110_01
