鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下３８０之１６號四樓,26.7,都市：其他:自然村專用區,,,1101202,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090612.0,62.98,2,1,1,有,有,4250000,67482.0,,0.0,0,,RPTNMLNLKIGGFAW76DA,46.16,0.0,3.34,有,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅１２７號三樓,31.0,都市：其他:自然村專用區,,,1101201,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1071025.0,62.03,2,1,2,有,有,3180000,51266.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLOLKIGGFAW96EA,52.19,0.0,4.52,無,,110_05
金城鎮,土地,山前段17地號,316.0,農,,,1101224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1780000,5633.0,,0.0,0,,RPTNMLRLKIGGFAW27EA,0.0,0.0,0.0,無,,110_05
金湖鎮,建物,金門縣金湖鎮料羅１２８號二樓,0.0,,,,1101209,土地0建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071025.0,62.03,2,1,2,有,有,3150000,50782.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSLKIGGFAW07EA,52.19,0.0,4.52,有,,110_05
烈嶼鄉,土地,青岐段68地號,151.0,都市：其他:自然村專用區,,,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,8609.0,,0.0,0,,RPPNMLLLKIGGFAW78DA,0.0,0.0,0.0,無,28.0,110_05
金沙鎮,土地,沙東劃段289地號,1000.08,農,,,1101213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,2750.0,,0.0,0,,RPPNMLNLKIGGFAW98DA,0.0,0.0,0.0,無,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新１３５號,76.85,都市：其他:自然村專用區,,,1101204,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,850517.0,213.75,4,3,5,有,無,12500000,58480.0,,0.0,0,,RPSNMLRLKIGGFAW07DA,213.75,0.0,0.0,無,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２１１－８號五樓,32.17,都市：其他:自然村專用區,,,1101208,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1091223.0,77.63,2,2,1,有,無,5300000,68273.0,,0.0,0,建物：3286000元整土地：2014000元整,RPWNMLNKKIGGFAW96DA,58.41,0.0,5.62,無,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２１１－１０號四樓,32.17,都市：其他:自然村專用區,,,1101211,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1091223.0,77.63,2,2,1,有,無,5200000,66984.0,,0.0,0,建物：3224000元整土地：1976000元整,RPUNMLNKKIGGFAW76DA,58.41,0.0,5.62,無,,110_05
金沙鎮,土地,中蘭劃測段617地號,919.0,農,,,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,5005.0,,0.0,0,,RPQNMLQJKIGGFAW56DA,0.0,0.0,0.0,無,29.0,110_05
金寧鄉,土地,北二三劃測段598-2地號,500.01,農,,,1101203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,10400.0,,0.0,0,包含公共設施保留地用地；,RPRNMLNJKIGGFAW98DA,0.0,0.0,0.0,無,,110_05
金沙鎮,土地,北九十劃段442地號,495.43,農,,,1101222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,2523.0,,0.0,0,,RPRNMLRLKIGGFAW96DA,0.0,0.0,0.0,無,,110_05
金寧鄉,土地,西山段185地號,726.71,農,,,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1376.0,,0.0,0,,RPQNMLTLKIGGFAW07DA,0.0,0.0,0.0,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港路１６６號四樓,22.13,住,,,1101221,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070817.0,103.22,3,2,2,有,無,6800000,65879.0,,0.0,0,,RPUNMLMLKIGGFAW76DA,65.76,1.72,6.83,有,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下１２之２號二樓,48.69,都市：其他:自然村專用區,,,1101206,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1101026.0,100.26,3,2,2,有,無,6600000,65829.0,,0.0,0,,RPQNMLRLKIGGFAW96EA,79.62,0.0,7.01,無,,110_05
金城鎮,土地,歐厝段113地號,215.58,農,,,1101225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,4314.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLKIGGFAW96DA,0.0,0.0,0.0,無,,110_05
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮東店２３號,120.35,都市：其他:自然村專用區,,,1101202,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1060112.0,231.06,5,1,5,有,有,7500000,32459.0,坡道平面,19.95,0,其他增建；,RPQNMLQKKIGGFAW66DA,175.21,0.0,9.21,無,30.0,110_05
金沙鎮,土地,北九劃段1132地號,1000.0,農,,,1101215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,3600.0,,0.0,0,,RPRNMLPKKIGGFAW66DA,0.0,0.0,0.0,無,,110_05
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉下堡１００之１７號三樓,20.53,都市：其他:自然村專用區,,,1101229,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021120.0,57.83,1,1,1,有,有,2600000,44959.0,坡道平面,26.94,0,,RPSNMLTLKIGGFAW27DA,20.0,0.0,2.15,無,31.0,110_05
金城鎮,土地,小西門劃測段1232-1地號,211.07,都市：其他:自然村專用區,,,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,18004.0,,0.0,0,,RPPNMLOJJHHGFAW78DA,0.0,0.0,0.0,無,,110_05
金寧鄉,土地,寧湖三劃段202地號,1000.0,農,,,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,7600.0,,0.0,0,,RPPOMLMJKIGGFAW78DA,0.0,0.0,0.0,無,32.0,110_05
金寧鄉,土地,煙墩段698地號,874.75,都市：其他:保護區,,,1101220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3430.0,,0.0,0,,RPSNMLKKJHHGFAW78DA,0.0,0.0,0.0,無,,110_05
金城鎮,土地,金門城測段670地號,327.02,都市：其他:自然村專用區,,,1101223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,20794.0,,0.0,0,,RPROMLNLKIGGFAW66DA,0.0,0.0,0.0,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘２３號,128.24,都市：其他:自然村專用區,,,1101208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050823.0,182.83,5,2,4,有,無,10500000,57430.0,,0.0,0,,RPSPMLSJKIGGFAW17DA,168.04,0.0,14.79,無,,110_05
金寧鄉,土地,西山段579地號,698.81,都市：其他:自然村專用區,,,1101201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15500000,22181.0,,0.0,0,,RPSNMLLJKIGGFAW88DA,0.0,0.0,0.0,無,,110_05
金沙鎮,土地,榮湖段708地號,387.67,農,,,1101223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3095.0,,0.0,0,包含公共設施保留地用地；,RPPOMLNLKIGGFAW09DA,0.0,0.0,0.0,無,,110_05
金湖鎮,土地,漁村段971-1地號,44.4,都市：其他:自然村專用區,,,1101222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,15541.0,,0.0,0,,RPSNMLRJJHHGFAW76DA,0.0,0.0,0.0,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮新頭３３５號,88.88,都市：其他:自然村專用區,,,1101219,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070205.0,144.0,4,2,5,有,無,8700000,60417.0,,0.0,0,,RPTNMLMKJHHGFAW09DA,140.88,0.0,3.12,無,33.0,110_05
金湖鎮,土地,南雄段876地號,581.2,商,,,1101206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,24948.0,,0.0,0,,RPVNMLLKJHHGFAW56DA,0.0,0.0,0.0,無,,110_05
金城鎮,房地(土地+建物),金門縣金城鎮民生路２７巷８號,47.41,商,,,1101213,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,751130.0,116.4,0,0,0,無,無,3540000,30412.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMKIGGFAW78DA,112.8,0.0,3.6,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號７樓之９,11.27,住,,,1101227,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125.0,61.27,2,1,2,有,有,4250000,69365.0,,0.0,0,,RPTNMLOJJHHGFAW56DA,33.64,0.0,4.65,有,34.0,110_05
金城鎮,土地,中一段281地號,1002.76,農,,,1101221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,9972.0,,0.0,0,,RPSNMLLLKIGGFAW09DA,0.0,0.0,0.0,無,,110_05
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０３之５號三樓,65.22,都市：其他:自然村專用區,,,1101213,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100721.0,103.21,3,1,2,有,無,5800000,56196.0,,0.0,0,,RPTNMLLLKIGGFAW56DA,75.84,0.0,9.11,有,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下２９號二樓之１,16.87,都市：其他:自然村專用區,,,1101229,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050126.0,34.96,1,0,1,有,無,2200000,62929.0,,0.0,0,,RPQNMLKMKIGGFAW88DA,22.46,0.0,3.46,有,35.0,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１９之１號４樓,18.65,住,,,1101218,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041201.0,97.54,2,2,1,有,有,5850000,59975.0,,0.0,0,,RPRNMLRKJHHGFAW76DA,65.04,5.21,4.96,有,36.0,110_05
金城鎮,土地,舊金城段422地號,5452.71,農,,,1101220,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,1926.0,,0.0,0,,RPRNMLKMKIGGFAW98DA,0.0,0.0,0.0,無,6.0,110_05
金城鎮,土地,奎星樓段601地號,75.94,商,,,1101227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,52673.0,,0.0,0,,RPUNMLRLKIGGFAW27DA,0.0,0.0,0.0,無,,110_05
金城鎮,房地(土地+建物)+車位,金門縣金城鎮民權路２２６巷２弄１２號四樓之１,23.19,住,,,1101201,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051104.0,151.03,3,2,2,有,有,10800000,81776.0,坡道平面,31.19,1000000,預售屋、或土地及建物分件登記案件；,RPXNMLOKKIGGFAW17DA,80.89,0.0,8.13,有,,110_05
金城鎮,土地,北一段381地號,272.14,農,,,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,12861.0,,0.0,0,,RPUNMLLLJHHGFAW56DA,0.0,0.0,0.0,無,,110_05
金城鎮,土地,北一段381-3地號,272.14,農,,,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,12861.0,,0.0,0,,RPQNMLLLJHHGFAW78DA,0.0,0.0,0.0,無,,110_05
金城鎮,土地,北一段381-2地號,272.14,農,,,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,12861.0,,0.0,0,,RPRNMLLLJHHGFAW88DA,0.0,0.0,0.0,無,,110_05
金城鎮,土地,北一段381-1地號,272.14,農,,,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,12861.0,,0.0,0,,RPSNMLLLJHHGFAW98DA,0.0,0.0,0.0,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅１２８號三樓,31.0,都市：其他:自然村專用區,,,1101228,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1071025.0,62.03,2,1,2,有,有,3150000,50782.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLOLJHHGFAW56DA,52.19,0.0,4.52,無,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵２９之１號二樓,37.19,都市：其他:自然村專用區,,,1101226,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010726.0,70.1,2,2,1,有,無,3500000,49929.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJKHHGFAW76EA,61.22,0.0,4.03,無,,110_05
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷２弄１號五樓,15.96,住,,,1101217,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010823.0,81.49000000000001,3,2,2,有,有,7100000,87127.0,,0.0,0,陽台外推；,RPRNMLRKKIGGFAW86DA,50.53,5.05,6.12,有,38.0,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１３７號三樓,17.23,住,,,1101205,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050617.0,90.23,2,1,1,有,無,5450000,60401.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLNKKIGGFAW98DA,56.0,4.79,3.8,有,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮湖前３２７號三樓,37.93,都市：其他:自然村專用區,,,1101220,土地2建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021011.0,88.53999999999999,3,2,2,有,無,5500000,62119.0,,0.0,0,,RPRNMLOKJHHGFAW09DA,72.8,2.16,3.23,無,39.0,110_05
金城鎮,土地,金門城測段658-2地號,402.58,都市：其他:自然村專用區,,,1101229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,24840.0,,0.0,0,,RPSNMLSJKHHGFAW96DA,0.0,0.0,0.0,無,40.0,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５２號２樓,8.45,商,,,1101201,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408.0,60.25,1,1,1,有,無,5290000,87801.0,,0.0,0,,RPTNMLRJKHHGFAW07EA,34.31,5.39,0.0,有,,110_05
金湖鎮,土地,瓊義段23地號,4760.0,住,,,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,219912000,46200.0,,0.0,0,政府機關標讓售；,RPQNMLRLJHHGFAW86EA,0.0,0.0,0.0,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后２７９號２樓,50.39,都市：其他:自然村專用區,,,1101224,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880730.0,96.56,3,2,2,有,無,6000000,62138.0,,0.0,0,,RPTOMLOLKIGGFAW96DA,81.97,0.0,7.27,無,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉東堡５７號,124.7,都市：其他:自然村專用區,,,1101221,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061127.0,163.69,4,2,3,有,無,11800000,72087.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLNLKIGGFAW98DA,146.53,2.75,14.41,無,,110_05
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷３弄５號九樓,21.86,住,,,1101230,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1040109.0,166.72,3,2,2,有,有,16150000,96869.0,,0.0,0,,RPRNMLPLKHHGFAW76DA,92.39,9.8,7.54,有,41.0,110_05
金寧鄉,土地,寧北一劃段324地號,978.63,農,,,1101130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,3628.0,,0.0,0,,RPTNMLNJKIGGFAW56DA,0.0,0.0,0.0,無,42.0,110_05
金城鎮,房地(土地+建物),金門縣金城鎮金門城１１８之１號,105.69,都市：其他:自然村專用區,,,1101110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000902.0,200.88,7,2,6,有,無,13900000,69196.0,,0.0,0,,RPSNMLTJKIGGFAW17EA,177.69,0.0,23.19,無,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山１６之３號,54.28,都市：其他:自然村專用區,,,1101130,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010809.0,100.13,3,2,2,有,無,5800000,57925.0,,0.0,0,,RPPNMLKKKIGGFAW58DA,85.87,0.0,9.67,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮前港路３３號,100.84,都市：其他:自然村專用區,,,1101101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031215.0,156.6,5,2,4,有,無,10300000,65773.0,,0.0,0,,RPRNMLRJKIGGFAW76DA,152.35,0.0,4.25,無,43.0,110_05
金沙鎮,房地(土地+建物),金門縣金沙鎮東沙尾４０號三樓之２,47.79,都市：其他:自然村專用區,,,1101123,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090904.0,93.57,2,2,2,有,無,4300000,45955.0,,0.0,0,,RPQNMLOLJIGGFAW09DA,77.99,0.0,4.51,有,,110_05
金寧鄉,土地,東洲段910地號,832.32,農,,,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,7569.0,,0.0,0,,RPUNMLSJKIGGFAW17DA,0.0,0.0,0.0,無,,110_05
金城鎮,土地,城南段682地號,36.49,都市：其他:第二種住宅區,,,1101111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,38367.0,,0.0,0,,RPQNMLPJKIGGFAW09DA,0.0,0.0,0.0,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘１５１號二樓之２,49.52,都市：其他:自然村專用區,,,1101123,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100723.0,105.07,3,2,2,有,無,6700000,63767.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLOLJIGGFAW86DA,80.55,0.0,9.76,有,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路１３５之１號七樓,13.83,住,,,1101107,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050617.0,72.57,2,1,1,有,無,4300000,59253.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLTJJIGGFAW27DA,41.78,3.44,6.76,有,,110_05
金沙鎮,土地,沙東劃段298地號,2000.22,農,,,1101112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5710000,2855.0,,0.0,0,,RPRPMLSJKIGGFAW07DA,0.0,0.0,0.0,無,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉東洲８之８號３樓,47.25,都市：其他:自然村專用區,,,1101129,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1091130.0,84.94,3,1,2,有,無,6000000,70638.0,,0.0,0,,RPQNMLKKKIGGFAW68DA,67.44,0.0,5.75,無,44.0,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２４３號四樓,25.98,住,,,1101111,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061213.0,115.54,2,2,2,有,無,6700000,57989.0,,0.0,0,,RPSNMLOKKIGGFAW66DA,79.81,1.22,8.02,有,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２４５號二樓,25.95,住,,,1101112,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061213.0,115.5,3,2,2,有,無,6800000,58874.0,,0.0,0,,RPTNMLOKKIGGFAW76DA,79.81,1.22,8.02,有,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２７０之３號二樓,51.36,都市：其他:自然村專用區,,,1101114,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1040428.0,90.37,3,2,2,有,有,5550000,61414.0,,0.0,0,,RPOOMLOKKIGGFAW98DA,74.65,2.54,7.53,無,45.0,110_05
金城鎮,房地(土地+建物),金門縣金城鎮富康一村７巷１７號,83.12,住,,,1101122,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,890219.0,194.83,4,2,3,有,無,12000000,61592.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPKKIGGFAW86DA,178.53,0.0,16.3,無,,110_05
金城鎮,房地(土地+建物),金門縣金城鎮金門城８８之９號五樓,34.8,都市：其他:自然村專用區,,,1101108,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090423.0,77.89,2,2,2,有,有,4600000,59058.0,,0.0,0,,RPROMLMKJIGGFAW98DA,62.76,0.0,5.19,有,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉仁愛新１０３號三樓,66.68,都市：其他:自然村專用區,,,1101125,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020305.0,95.22,3,2,2,有,無,6250000,65637.0,,0.0,0,,RPPNMLKLKIGGFAW68DA,79.95,0.0,6.93,無,46.0,110_05
金城鎮,房地(土地+建物),金門縣金城鎮金門城３０之９號三樓,63.79,都市：其他:自然村專用區,,,1101126,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1000125.0,101.25,3,2,2,有,無,5300000,52346.0,,0.0,0,,RPRNMLQKKIGGFAW76DA,83.01,0.0,12.28,無,,110_05
金城鎮,土地,金門城測段837地號,253.06,都市：其他:自然村專用區,,,1101125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5820000,22998.0,,0.0,0,,RPTNMLQLJIGGFAW96DA,0.0,0.0,0.0,無,,110_05
金城鎮,房地(土地+建物),金門縣金城鎮賢聚４２之５號三樓,49.65,都市：其他:自然村專用區,,,1101122,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070213.0,102.78,3,2,2,有,無,6600000,64215.0,,0.0,0,,RPRNMLMLJIGGFAW98DA,78.41,0.0,7.72,有,47.0,110_05
金寧鄉,土地,北二三劃測段300地號,970.35,農,,,1101122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,12882.0,,0.0,0,,RPRNMLNLJIGGFAW09DA,0.0,0.0,0.0,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２３９號七樓,19.95,住,,,1101119,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050421.0,102.55,3,2,2,有,有,7600000,74110.0,,0.0,0,,RPOOMLTKJIGGFAW76DA,69.35,2.38,8.06,有,48.0,110_05
金城鎮,土地,金門城測段838-1地號,441.41,都市：其他:自然村專用區,,,1101117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10150000,22994.0,,0.0,0,,RPRNMLQLJIGGFAW76DA,0.0,0.0,0.0,無,,110_05
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡２５２號三樓,51.82,都市：其他:自然村專用區,,,1101116,土地2建物1車位0,三層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040609.0,98.34,3,2,2,有,無,6400000,65080.0,,0.0,0,,RPUNMLLLKIGGFAW76EA,85.1,0.0,4.27,有,49.0,110_05
金沙鎮,房地(土地+建物),金門縣金沙鎮東沙尾４３號,126.0,都市：其他:自然村專用區,,,1101110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090904.0,172.23,4,3,4,有,無,8600000,49933.0,,0.0,0,,RPUNMLMJKIGGFAW56DA,162.69,0.0,9.54,無,,110_05
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６１號八樓之３,14.86,住,,,1101114,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091120.0,76.78,2,2,1,有,無,4800000,62516.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLQKJIGGFAW37DA,48.0,3.69,4.71,有,,110_05
金沙鎮,房地(土地+建物),金門縣金沙鎮東沙尾４０號四樓之２,47.79,都市：其他:自然村專用區,,,1101114,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1090904.0,93.57,2,2,2,有,無,4300000,45955.0,,0.0,0,,RPVNMLMJKIGGFAW66DA,77.99,0.0,4.51,無,,110_05
