鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷５３號七樓４,10.29,住,,,1101112,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791015.0,82.52,2,2,1,有,有,1900000,23025.0,,0.0,0,,RPTNMLRKJIGGFAI18DA,42.8,30.23,0.0,有,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路２５１巷３７弄３５號,114.0,住,,,1101113,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,811111.0,244.27,7,3,7,有,無,9000000,36844.0,,0.0,0,,RPOOMLOLJIGGFAI57DA,213.78,10.43,20.06,無,13.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路三段１７５號７樓１,12.95,住,,,1101111,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821021.0,128.97,3,1,2,有,有,3500000,27138.0,,0.0,0,,RPTNMLNLJIGGFAI87DA,83.58,0.96,12.12,有,14.0,110_01
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市安東三街４７號,143.0,住,,,1101115,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土構造,1070703.0,300.71,5,3,6,有,無,20000000,66509.0,一樓平面,0.0,0,,RPPOMLPLJIGGFAI77DA,279.45,0.0,21.26,有,15.0,110_01
嘉義市,土地,北園段1509地號,532.8,都市：其他:道路用地,,,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1595.0,,0.0,0,包含公共設施保留地用地；,RPTNMLLKJIGGFAI57DA,0.0,0.0,0.0,無,,110_01
嘉義市,土地,新富段三小段41-3地號,58.71,住,,,1101112,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,28956.0,,0.0,0,未登記建物；,RPQOMLQKJIGGFAI87DA,0.0,0.0,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４０號二樓之７,5.26,住,,,1101112,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,970303.0,14.02,1,0,1,有,有,780000,55635.0,,0.0,0,,RPTNMLQKJIGGFAI08DA,8.36,0.0,0.0,有,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市大富西街３８號,157.95,住,,,1101102,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土構造,981109.0,369.37,5,3,5,有,無,23500000,63622.0,,0.0,0,,RPQNMLPLJIGGFAI87EA,338.5,0.0,30.87,有,16.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市自強街１９５巷３３之１號５樓１,18.69,商,,,1101109,土地1建物1車位0,五層,八層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,791110.0,146.34,0,0,0,無,無,5000000,34167.0,,0.0,0,,RPRNMLPLJIGGFAI97EA,99.94,0.9,13.11,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１０５巷３０號６樓５,12.6,商,,,1101105,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860131.0,103.97,3,2,2,有,有,4500000,43282.0,,0.0,0,含裝潢費；含傢俱設備費；,RPRNMLTKJIGGFAI18DA,75.41,0.0,4.55,有,17.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路３４５巷３５號５樓２,21.31,住,,,1101115,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,831011.0,85.37,3,2,2,有,無,2500000,29284.0,,0.0,0,,RPXNMLRKJIGGFAI58DA,62.94,1.28,9.84,無,,110_01
嘉義市,土地,白川段51-50地號,42.0,都市：其他:道路用地,,,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,926100,22050.0,,0.0,0,包含公共設施保留地用地；,RPRNMLTJJIGGFAI08DA,0.0,0.0,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市和平路２６１之１號１３樓４,9.31,商,,,1101112,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821018.0,84.43,2,2,1,有,有,2500000,29610.0,,0.0,0,,RPXNMLQLJIGGFAI58DA,54.29,0.0,10.8,有,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市興村街６４號四樓之５,9.4,商,,,1101113,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,800627.0,79.64,2,1,1,有,有,3450000,43320.0,,0.0,0,,RPPOMLQLJIGGFAI87DA,58.49,0.0,10.93,有,18.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市民族路８１２號,64.0,商,,,1101106,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,800209.0,286.49,7,2,5,有,無,15500000,54103.0,,0.0,0,,RPQNMLTLJIGGFAI18DA,278.09,8.4,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１１６巷７２號,65.75,住,,,1101105,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,850216.0,222.94,4,2,4,有,無,9700000,43509.0,,0.0,0,,RPSNMLTLJIGGFAI38DA,183.09,27.14,12.71,無,19.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市北港路２４８－１２號８樓１,17.42,住,,,1101116,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830606.0,110.82,3,2,2,有,有,5280000,47645.0,,0.0,0,,RPTNMLKMJIGGFAI67DA,83.23,0.0,9.85,有,20.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市忠義街１８９號６樓３,17.5,商,,,1101122,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,780316.0,176.21,3,2,2,有,有,3000000,17025.0,,0.0,0,買賣雙方於110年9月27日立協議書買方現職為律師並代理賣方訴訟本案所有權登記及塗銷抵押權官司因賣方無法支付相關費用同意於產權登記完成110/11/18後再指定移轉登記給買方含土地增值稅或其他稅費；含地政士服務費；,RPOOMLKMJIGGFAI27DA,123.42,0.0,12.02,有,21.0,110_01
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０－７２號８樓２,25.19,住,,,1101111,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841004.0,170.44,4,2,2,有,有,6550000,38430.0,坡道機械,0.0,0,,RPRNMLQLJIGGFAI97DA,103.54,0.0,13.53,有,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段４８２巷２號４樓４,3.64,住,,,1101117,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840124.0,22.98,1,0,1,有,有,920000,40035.0,,0.0,0,,RPQOMLRKJIGGFAI97DA,14.91,0.0,2.07,有,,110_01
嘉義市,土地,溪東段957地號,32.0,住,,,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,25000.0,,0.0,0,地清或未辦繼承標售；,RPPNMLMJKIGGFAI37EA,0.0,0.0,0.0,無,22.0,110_01
嘉義市,土地,溪東段957地號,32.0,住,,,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,25000.0,,0.0,0,地清或未辦繼承標售；,RPQNMLMJKIGGFAI47EA,0.0,0.0,0.0,無,22.0,110_01
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民生北路１５１號５樓,49.22,商,,,1101107,土地3建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820105.0,517.0799999999999,0,0,0,無,有,15000000,29009.0,升降平面,0.0,0,無隔間有三個衛浴,RPQOMLSJJIGGFAI97DA,348.84,0.0,47.17,有,24.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市國華街２９０號５樓１,5.81,商,,,1101108,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,771108.0,35.36,1,1,1,有,有,1600000,45249.0,,0.0,0,,RPROMLTJJIGGFAI18DA,27.68,0.0,2.6,有,25.0,110_01
嘉義市,土地,新太平段724地號,89.73,都市：其他:道路用地,,,1101117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4458.0,,0.0,0,包含公共設施保留地用地；,RPPNMLQLJIGGFAI77DA,0.0,0.0,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市泰瑞四街７０號４樓１,26.85,住,,,1101112,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870611.0,147.18,3,2,2,有,有,5150000,34991.0,,0.0,0,,RPQNMLQLJIGGFAI87DA,91.09,0.0,8.01,有,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市文昌街１６１號,13.67,商,,,1101122,土地1建物1車位0,全,一層,透天厝,住家用,木造,330405.0,11.23,0,0,0,無,無,1300000,115761.0,,0.0,0,瑕疵物件；,RPXOMLKMJIGGFAI18DA,11.23,0.0,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市許厝庄仔１６之５號,139.8,住,,,1101109,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1041201.0,172.1,4,2,3,有,無,8800000,51133.0,,0.0,0,,RPXNMLTLJIGGFAI88DA,164.66,0.0,7.44,無,26.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市國華街２９０號２樓２,13.87,商,,,1101124,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,771108.0,84.53999999999999,2,1,1,有,有,2700000,31938.0,,0.0,0,,RPQOMLTLJIGGFAI28DA,69.93,0.0,2.48,有,,110_01
嘉義市,土地,台斗坑段376-55地號,6.0,住,,,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,226860,37810.0,,0.0,0,畸零地或有合併使用效益；,RPWPMLKMJIGGFAI18DA,0.0,0.0,0.0,無,,110_01
嘉義市,土地,台斗坑段376-57地號,15.0,住,,,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,567150,37810.0,,0.0,0,畸零地或有合併使用效益；,RPXPMLKMJIGGFAI28DA,0.0,0.0,0.0,無,,110_01
嘉義市,土地,荖藤段565-1地號,2036.0,農,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14473180,7109.0,,0.0,0,,RPPNMLLJKIGGFAI17DA,0.0,0.0,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市永吉一街６８號４樓８,7.49,住,,,1101105,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840211.0,39.77,1,1,1,有,有,2320000,58335.0,,0.0,0,,RPOPMLKMJIGGFAI37DA,26.87,0.0,1.33,有,,110_01
嘉義市,土地,台斗坑段376-21地號,1.0,住,,,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37810,0.0,,0.0,0,畸零地或有合併使用效益；,RPPNMLKMJIGGFAI27DA,0.0,0.0,0.0,無,27.0,110_01
嘉義市,土地,台斗坑段376-52地號,2.0,住,,,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75620,37810.0,,0.0,0,畸零地或有合併使用效益；,RPQNMLKMJIGGFAI37DA,0.0,0.0,0.0,無,,110_01
嘉義市,土地,台斗坑段376-53地號,3.0,住,,,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113430,37810.0,,0.0,0,畸零地或有合併使用效益；,RPRNMLKMJIGGFAI47DA,0.0,0.0,0.0,無,,110_01
嘉義市,土地,台斗坑段376-54地號,5.0,住,,,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,189050,37810.0,,0.0,0,畸零地或有合併使用效益；,RPSNMLKMJIGGFAI57DA,0.0,0.0,0.0,無,,110_01
嘉義市,土地,下路頭段475-117地號,52.51,住,,,1101102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2840000,54085.0,,0.0,0,,RPRNMLSJJIGGFAI97DA,0.0,0.0,0.0,無,,110_01
嘉義市,土地,竹村段815-1地號,35.85,住,,,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,822758,22950.0,,0.0,0,政府機關標讓售；,RPXNMLMJKIGGFAI18EA,0.0,0.0,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１８３號九樓４,6.07,住,,,1101104,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820609.0,50.98,1,1,1,有,有,1650000,32366.0,,0.0,0,,RPROMLNJKIGGFAI77EA,30.36,0.0,6.02,有,,110_01
嘉義市,土地,彌陀段316地號,95.0,住,,,1101122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3880000,40842.0,,0.0,0,地清或未辦繼承標售；,RPSOMLNJKIGGFAI87EA,0.0,0.0,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市永福一街４０號６樓３,14.38,商,,,1101107,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,800403.0,105.87,3,2,1,有,有,3500000,33059.0,,0.0,0,,RPWNMLMJKIGGFAI97DA,74.44,0.0,9.96,有,,110_01
嘉義市,土地,短竹段1483-2地號,448.0,住,,,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21680000,48393.0,,0.0,0,,RPQOMLMJKIGGFAI47DA,0.0,0.0,0.0,無,28.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市中山路１１號,62.0,住,,,1101113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,610620.0,114.41,3,2,2,有,無,17000000,148588.0,,0.0,0,,RPWNMLNLJIGGFAI18DA,112.91,1.5,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市德明路７７號１６樓３,11.22,住,,,1101107,土地1建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840816.0,140.71,4,1,2,有,有,5760000,40935.0,,0.0,0,,RPVNMLLJKIGGFAI77DA,87.6,1.5,19.21,有,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路３３５巷１２號,48.0,住,,,1101114,土地1建物1車位0,全,一層,透天厝,住家用,木造,590707.0,37.2,2,1,1,有,無,2650000,71237.0,,0.0,0,,RPWNMLLJKIGGFAI87DA,37.2,0.0,0.0,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市臺斗街１９３號之１０,65.0,住,,,1101112,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,660114.0,80.39,3,2,2,有,無,4500000,55977.0,,0.0,0,含土地增值稅或其他稅費；,RPXOMLNJKIGGFAI28DA,80.39,0.0,0.0,無,,110_01
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興美七街１３６號六樓之１,19.97,住,,,1101102,土地6建物1車位1,六層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土構造,1100312.0,98.98,3,2,2,有,有,5200000,52536.0,坡道機械,0.0,0,,RPUNMLNJKIGGFAI87DA,38.27,11.68,0.0,有,29.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路１０００之６號,5.15,住,,,1101121,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070802.0,12.93,1,1,1,有,有,1100000,85073.0,,0.0,0,,RPXNMLNJKIGGFAI18DA,8.1,0.0,1.52,有,30.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市育人路１６５巷８２之５號,117.19,住,,,1101112,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1010405.0,169.33,4,2,3,有,無,10600000,62600.0,,0.0,0,車位兩位於房屋前庭內,RPTOMLNJKIGGFAI87DA,153.71,0.0,15.62,無,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市臺斗街５７－１６號１２樓之２,24.17,住,,,1101104,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880717.0,141.67000000000002,4,2,2,有,有,5980000,42211.0,,0.0,0,,RPSNMLMKJIGGFAI57DA,96.56,0.84,13.11,有,,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市成仁街２３１號,266.0,商,,,1101112,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土構造,1040806.0,689.68,5,3,5,有,無,53880000,78123.0,,0.0,0,土地買賣價格新台幣4000萬元建物買賣價格新台幣1388萬元其他增建；,RPPOMLMKJIGGFAI37DA,647.07,0.0,42.61,有,31.0,110_01
嘉義市,房地(土地+建物),嘉義市嘉義市仁義新村５０號４樓,37.24,住,,,1101114,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,710503.0,82.74,3,2,1,有,無,3100000,37467.0,,0.0,0,,RPSOMLQKJIGGFAI08DA,76.14,0.0,0.0,無,,110_01
