鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
台東市,房地(土地+建物),臺東縣臺東市文心街５２之１號,26.7,,,,1101203,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840217.0,143.79,3,2,2,有,有,5400000,37555.0,,0.0,0,含傢俱設備費；,RPVNMLQKKIGGFAV07DA,96.64,13.71,0.0,有,,110_05
台東市,土地,新生段1632-12地號,1161.0,農,,,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,4203.0,,0.0,0,,RPPNMLRKKIGGFAV56DA,0.0,0.0,0.0,無,46.0,110_05
台東市,土地,馬蘭段1532-2地號,122.0,住,,,1101201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3843000,31500.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRKKIGGFAV07DA,0.0,0.0,0.0,無,,110_05
台東市,土地,建華段543地號,1702.47,農,,,1101202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1532000,900.0,,0.0,0,,RPPNMLKKKIGGFAV48DA,0.0,0.0,0.0,無,,110_05
池上鄉,房地(土地+建物),臺東縣池上鄉信義路４１號六樓,25.78,住,,,1101213,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,940121.0,192.66,5,2,3,有,有,6200000,32181.0,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLLLKIGGFCV88DA,153.3,0.0,18.7,有,47.0,110_05
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號四樓之１１,10.39,商,,,1101212,土地2建物1車位0,四層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,840714.0,37.81,1,0,1,有,無,620000,16398.0,,0.0,0,,RPPNMLLLKIGGFDV98DA,27.07,3.8,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市光明路２４５號,153.0,商,,,1101210,土地1建物3車位0,全,三層,透天厝,住家用,鐵筋水泥磚造,570501.0,162.21,3,2,2,有,無,18000000,110967.0,,0.0,0,,RPSNMLKKKIGGFAV78DA,162.21,0.0,0.0,無,,110_05
東河鄉,土地,高原段1548-7地號,5000.0,,森林區,農牧用地,1101210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4090000,818.0,,0.0,0,農作物；,RPPNMLLLKIGGFBV78DA,0.0,0.0,0.0,無,48.0,110_05
成功鎮,土地,北都歷段886地號,340.39,,鄉村區,乙種建築用地,1101204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,13220.0,,0.0,0,未登記建物；,RPPNMLRJKIGGFBV56DA,0.0,0.0,0.0,無,,110_05
長濱鄉,土地,長光段218-1地號,1250.94,,鄉村區,乙種建築用地,1101208,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,9593.0,,0.0,0,,RPPNMLTJKIGGFBV76DA,0.0,0.0,0.0,無,,110_05
成功鎮,房地(土地+建物),臺東縣成功鎮中山路５９號,103.92,住,,,1101211,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚木造蓋鐵皮,590115.0,67.24,3,1,1,有,無,1100000,16359.0,,0.0,0,,RPQNMLNKKIGGFBV98DA,67.24,0.0,0.0,無,,110_05
台東市,土地,東農段73地號,774.98,農,,,1101213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,7742.0,,0.0,0,,RPQNMLLLKIGGFAV78DA,0.0,0.0,0.0,無,,110_05
綠島鄉,土地,公西段814地號,320.94,農,,,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2493.0,,0.0,0,,RPOOMLLLKIGGFAV68DA,0.0,0.0,0.0,無,,110_05
關山鎮,土地,北庄段453地號,704.0,,一般農業區,農牧用地,1101207,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,497000,706.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKKIGGFCV98DA,0.0,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市更生路９５９號,68.0,住,,,1101215,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,630708.0,95.54,4,2,3,有,無,8600000,90015.0,,0.0,0,,RPSNMLPKKIGGFAV66DA,95.54,0.0,0.0,無,49.0,110_05
台東市,土地,豐源段928-1地號,2512.85,,特定農業區,農牧用地,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3693000,1470.0,,0.0,0,農作物；,RPPNMLOKKIGGFAV88DA,0.0,0.0,0.0,無,,110_05
台東市,土地,豐源段926地號,291.57,,特定農業區,農牧用地,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,428000,1468.0,,0.0,0,農作物；,RPRNMLOKKIGGFAV09DA,0.0,0.0,0.0,無,,110_05
台東市,土地,南榮段981地號,113.3,住,,,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,60018.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLKIGGFAV56DA,0.0,0.0,0.0,無,,110_05
長濱鄉,土地,長濱段687-21地號,5484.0,,風景區,農牧用地,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,547.0,,0.0,0,,RPPNMLNKKIGGFBV88DA,0.0,0.0,0.0,無,,110_05
成功鎮,房地(土地+建物),臺東縣成功鎮大智街３３號,99.34,商,,,1101204,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,640519.0,106.08,5,2,2,有,無,2200000,20739.0,,0.0,0,,RPRNMLTJKIGGFBV96DA,106.08,0.0,0.0,無,,110_05
台東市,土地,常德段4-2地號,552.75,住,,,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32600000,58978.0,,0.0,0,政府機關標讓售；,RPSNMLNLKIGGFAV56DA,0.0,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市開封街３０１號五樓之５號,3.64,商,,,1101208,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820522.0,38.44,1,1,1,有,有,1620000,42144.0,,0.0,0,含傢俱設備費；,RPVNMLMLKIGGFAV76DA,22.98,0.0,5.08,有,,110_05
台東市,房地(土地+建物),臺東縣臺東市康樂路１３１巷５弄８號一樓,26.3,都市：其他:住宅區,,,1101204,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840601.0,101.92,2,2,1,有,無,3680000,36107.0,,0.0,0,含傢俱設備費；,RPWNMLRJKIGGFAV17DA,71.62,10.26,0.0,無,50.0,110_05
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號七樓之７,6.53,商,,,1101208,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,870306.0,49.2,1,1,1,有,有,1100000,22358.0,,0.0,0,含傢俱設備費；,RPPNMLTJKIGGFDV96DA,30.45,0.0,4.85,有,,110_05
關山鎮,土地,豐泉段791地號,1059.61,住,,,1101209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27240000,25708.0,,0.0,0,含地政士服務費；,RPPNMLQLKIGGFCV76DA,0.0,0.0,0.0,無,,110_05
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５７號九樓之６,9.72,商,,,1101209,土地2建物1車位0,九層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,830427.0,99.7,1,0,1,有,有,1200000,12036.0,,0.0,0,,RPPNMLNLKIGGFDV56DA,39.75,0.0,2.89,有,,110_05
卑南鄉,土地,利家段8350地號,308.0,,鄉村區,乙種建築用地,1101217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,5195.0,,0.0,0,,RPQOMLOLKIGGFAV56DA,0.0,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市永安街２４２號五樓,40.41,住,,,1101215,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1100531.0,92.26,2,2,1,有,有,5500000,59614.0,,0.0,0,,RPROMLPKKIGGFAV66DA,70.04,7.67,0.0,有,51.0,110_05
台東市,房地(土地+建物),臺東縣臺東市中興路四段７１９號,105.6,住,,,1101201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,890129.0,234.97,3,2,4,有,無,7000000,29791.0,,0.0,0,房屋瑕疵:多處滲漏水、排水系統不通買方自行修繕。急買急賣；瑕疵物件；,RPPNMLMJKIGGFAV58DA,211.31,5.76,17.9,無,,110_05
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號九樓之２７,6.53,商,,,1101210,土地1建物1車位0,九層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,870306.0,49.2,1,1,1,有,有,1450000,29472.0,,0.0,0,含傢俱設備費；,RPPNMLMLKIGGFDV09DA,30.45,0.0,4.85,有,,110_05
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號四樓之３,7.72,商,,,1101215,土地1建物1車位0,四層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,821108.0,48.57,1,0,1,有,有,880000,18118.0,,0.0,0,,RPPNMLPKKIGGFDV66DA,29.56,0.0,6.0,有,,110_05
鹿野鄉,土地,水源段89地號,833.72,,一般農業區,甲種建築用地,1101204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,5218.0,,0.0,0,,RPRNMLKLKIGGFCV98DA,0.0,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市博物館路２７之２號,62.82,住,,,1101209,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1090303.0,103.98,3,1,2,有,有,3830000,36834.0,,0.0,0,土地價格:1053719元建物價格:2776281元本案為幸福住宅政府機關標讓售；,RPPOMLRJKIGGFAV56DA,80.47,7.96,0.0,有,,110_05
台東市,房地(土地+建物),臺東縣臺東市新社三街８巷７號,85.0,住,,,1101203,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,580201.0,66.16,3,2,1,有,有,6300000,95224.0,,0.0,0,,RPVNMLOKKIGGFAV86DA,66.16,0.0,0.0,有,,110_05
台東市,土地,東農段443-5地號,5.0,,特定農業區,農牧用地,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100,1820.0,,0.0,0,,RPSOMLTJKIGGFAV07DA,0.0,0.0,0.0,無,,110_05
台東市,土地,豐航段976地號,200.81,,,,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1494.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJKIGGFAV56DA,0.0,0.0,0.0,無,52.0,110_05
台東市,土地,豐田段1383-3地號,490.5,都市：其他:住宅區,,,1101202,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,3670.0,,0.0,0,,RPWNMLLLKIGGFAV76DA,0.0,0.0,0.0,無,,110_05
卑南鄉,土地,利家段7752地號,61.0,,鄉村區,乙種建築用地,1101221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,18852.0,,0.0,0,未登記建物；,RPQNMLRLKIGGFAV76DA,0.0,0.0,0.0,無,53.0,110_05
池上鄉,土地,福文段522地號,277.61,住,,,1101220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3620000,13040.0,,0.0,0,未登記建物；,RPPNMLTLKIGGFCV07DA,0.0,0.0,0.0,無,,110_05
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號七樓之１５,6.53,商,,,1101201,土地1建物1車位0,七層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,870306.0,49.2,1,1,1,有,有,1530000,31098.0,,0.0,0,含傢俱設備費；含土地增值稅或其他稅費；含地政士服務費；,RPRNMLRLKIGGFDV17DA,30.45,0.0,4.85,有,,110_05
關山鎮,土地,西莊段192地號,234.07,,特定農業區,農牧用地,1101202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,234000,1000.0,,0.0,0,,RPPNMLRLKIGGFCV96EA,0.0,0.0,0.0,無,,110_05
關山鎮,土地,西莊段193地號,2770.59,,特定農業區,農牧用地,1101202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2770000,1000.0,,0.0,0,,RPQNMLRLKIGGFCV07EA,0.0,0.0,0.0,無,,110_05
海端鄉,土地,利稻段252地號,2180.0,,風景區,農牧用地,1101209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,432000,198.0,,0.0,0,地清或未辦繼承標售；,RPPNMLNJJHHGFCV88EA,0.0,0.0,0.0,無,,110_05
池上鄉,土地,福文段522-1地號,198.49,住,,,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,12998.0,,0.0,0,,RPQNMLTLKIGGFCV17DA,0.0,0.0,0.0,無,,110_05
池上鄉,土地,牧野段125地號,3185.63,,特定農業區,農牧用地,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1570.0,,0.0,0,,RPPNMLLJJHHGFCV58DA,0.0,0.0,0.0,無,,110_05
長濱鄉,土地,長光段415-2地號,345.82,,鄉村區,乙種建築用地,1101215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,20242.0,,0.0,0,,RPPNMLPKKIGGFBV09DA,0.0,0.0,0.0,無,,110_05
成功鎮,土地,南都歷段1010地號,986.94,,風景區,農牧用地,1101222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1824.0,,0.0,0,,RPPNMLOJJHHGFBV78DA,0.0,0.0,0.0,無,54.0,110_05
台東市,房地(土地+建物),臺東縣臺東市博物館路２３號五樓之五,42.92,住,,,1101220,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1090303.0,72.32,2,1,1,有,有,2380000,32909.0,,0.0,0,土地價格:479861元建物價格:1900139元本案為幸福住宅政府機關標讓售；,RPTNMLMLKIGGFAV56DA,54.62,5.81,0.0,有,,110_05
台東市,土地,豐聖段218地號,240.88,住,,,1101216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,11956.0,,0.0,0,,RPSNMLSLKIGGFAV07DA,0.0,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市開封街８１１巷１號,130.0,住,,,1101206,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1030917.0,227.95,7,2,8,有,無,15500000,67997.0,,0.0,0,,RPSOMLOLKIGGFAV76DA,209.2,18.75,0.0,無,55.0,110_05
台東市,房地(土地+建物),臺東縣臺東市博物館路１１號,62.82,住,,,1101220,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1090303.0,103.95,3,2,2,有,有,4060000,39057.0,,0.0,0,幸福住宅政府機關標讓售；,RPUOMLTLKIGGFAV47DA,80.47,7.93,0.0,有,,110_05
台東市,房地(土地+建物),臺東縣臺東市中華路二段１１１巷２２弄４３之２號,93.74,住,,,1101203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820118.0,143.69,4,2,3,有,無,8980000,62496.0,,0.0,0,含傢俱設備費；,RPQNMLSJKIGGFAV66DA,136.27,7.42,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市中山路３２３巷４號,96.0,商,,,1101207,土地1建物1車位0,全,二層,透天厝,住家用,木造,,134.82,2,2,1,有,無,8000000,59338.0,,0.0,0,,RPVNMLRJKIGGFAV07DA,134.82,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市漢陽北路２０３號,105.2,住,,,1101210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,700302.0,119.7,5,3,4,有,無,2350000,19632.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLKIGGFAV86DA,119.7,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市大和路１巷５２號,208.49,住,,,1101213,土地2建物2車位0,全,一層,透天厝,住家用,加磚鋼鐵,70.0,107.94,5,2,5,有,無,6500000,60219.0,,0.0,0,未登記建物；,RPPOMLNLKIGGFAV98DA,107.94,0.0,0.0,無,56.0,110_05
台東市,房地(土地+建物),臺東縣臺東市新站路１３巷１０號,216.01,住,,,1101222,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,941117.0,215.77,5,2,4,有,無,16000000,74153.0,,0.0,0,含傢俱設備費；,RPQNMLMLKIGGFAV88DA,194.38,21.39,0.0,無,57.0,110_05
台東市,房地(土地+建物),臺東縣臺東市寧夏街６４號,76.15,住,,,1101210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,681208.0,103.8,3,2,1,有,無,3500000,33719.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLLLKIGGFAV98DA,103.8,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市豐里街６０１巷１０號,113.72,,鄉村區,乙種建築用地,1101217,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070523.0,228.51,4,2,5,有,無,11300000,49451.0,,0.0,0,含傢俱設備費；,RPWNMLRKKIGGFAV27DA,214.12,14.39,0.0,無,58.0,110_05
台東市,土地,豐工段133-2地號,881.75,工,,,1101215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26139000,29644.0,,0.0,0,,RPVNMLNJJHHGFAV66EA,0.0,0.0,0.0,無,59.0,110_05
長濱鄉,房地(土地+建物),臺東縣長濱鄉長濱路１４９之１號,242.92,住,,,1101222,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,840727.0,187.08,3,2,2,有,無,7000000,37417.0,,0.0,0,,RPRNMLNLKIGGFBV56DA,183.37,0.0,3.71,無,,110_05
卑南鄉,房地(土地+建物),臺東縣卑南鄉鎮樂路１號五樓之３０,9.98,農,,,1101221,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821026.0,39.62,1,1,1,有,有,680000,17163.0,,0.0,0,,RPQNMLMJJHHGFAV58DA,28.0,0.0,0.0,有,,110_05
台東市,房地(土地+建物),臺東縣臺東市新站路２８號,145.69,住,,,1101201,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1080429.0,382.74,8,2,11,有,無,22000000,57480.0,,0.0,0,,RPXNMLMJKIGGFAV76DA,356.01,26.73,0.0,無,,110_05
台東市,土地,光明段273-6地號,264.0,農,,,1101213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,831600,3150.0,,0.0,0,政府機關標讓售；,RPPNMLOJJHHGFAV68DA,0.0,0.0,0.0,無,,110_05
台東市,土地,青林段403地號,634.56,住,,,1101220,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6950000,10952.0,,0.0,0,,RPPNMLQJJHHGFAV88DA,0.0,0.0,0.0,無,,110_05
長濱鄉,土地,中濱段竹湖小段490-5地號,221.0,,風景區,丙種建築用地,1101221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,7149.0,,0.0,0,,RPPNMLTLKIGGFBV96DA,0.0,0.0,0.0,無,60.0,110_05
成功鎮,土地,小湊段美山小段905地號,7190.0,,風景區,農牧用地,1101227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,765.0,,0.0,0,,RPQNMLQJJHHGFBV09DA,0.0,0.0,0.0,無,,110_05
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉新香蘭５之１６號,69.51,,鄉村區,乙種建築用地,1101221,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,701202.0,98.78,3,2,2,有,無,1850000,18728.0,,0.0,0,,RPPNMLQJJHHGFDV56DA,98.78,0.0,0.0,無,,110_05
長濱鄉,土地,真柄段698-21地號,460.0,,風景區,農牧用地,1101221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,870.0,,0.0,0,,RPPNMLKMKIGGFBV78DA,0.0,0.0,0.0,無,,110_05
東河鄉,土地,高原段1045地號,800.0,,森林區,農牧用地,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1125.0,,0.0,0,,RPPNMLKKJHHGFBV48DA,0.0,0.0,0.0,無,,110_05
台東市,土地,清榮段95地號,719.15,住,,,1101209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32620000,45359.0,,0.0,0,,RPQOMLPKKIGGFAV56DA,0.0,0.0,0.0,無,,110_05
卑南鄉,房地(土地+建物),臺東縣卑南鄉利嘉路６３９巷５號,125.29,,鄉村區,乙種建築用地,1101206,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,841127.0,133.11,4,2,3,有,無,6000000,45076.0,,0.0,0,其他增建；,RPUNMLTLKIGGFAV37DA,120.46,12.65,0.0,無,61.0,110_05
台東市,房地(土地+建物),臺東縣臺東市正氣路９９號,47.0,住,,,1101207,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,,50.51,4,1,2,有,無,3500000,69293.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPOOMLNJJHHGFAV58DA,50.51,0.0,0.0,無,,110_05
台東市,土地,大業段388地號,810.15,住,,,1101201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36500000,45053.0,,0.0,0,,RPQNMLKKKIGGFAV58DA,0.0,0.0,0.0,無,,110_05
台東市,土地,豐田段1311-13地號,83.52,都市：其他:道路用地,,,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,505296,6050.0,,0.0,0,具重建或重劃、都更等效益；,RPTNMLNJJHHGFAV98DA,0.0,0.0,0.0,無,,110_05
台東市,土地,永清段710地號,128.79,商,,,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15529.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQJJHHGFAV76DA,0.0,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市精誠路２號十樓之４,12.68,住,,,1101213,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840125.0,104.47,3,2,2,有,有,4650000,44510.0,,0.0,0,含傢俱設備費；,RPXNMLPJJHHGFAV96DA,68.81,1.52,8.77,有,,110_05
台東市,土地,豐川段1012-3地號,2707.16,,特定農業區,農牧用地,1101201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,3509.0,,0.0,0,,RPWNMLQJJHHGFAV96DA,0.0,0.0,0.0,無,62.0,110_05
台東市,房地(土地+建物),臺東縣臺東市漢中街１８５巷４６弄３５號,129.78,住,,,1101221,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1100913.0,223.28,3,2,4,有,無,15000000,67180.0,,0.0,0,含傢俱設備費；,RPXNMLQJJHHGFAV07DA,202.79,20.49,0.0,無,,110_05
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號六樓之１５,6.43,商,,,1101220,土地1建物1車位0,六層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,821108.0,43.07,1,1,1,有,無,800000,18574.0,,0.0,0,,RPQNMLQJJHHGFDV66DA,25.92,0.0,5.48,有,,110_05
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十五樓之１３,6.91,商,,,1101219,土地1建物1車位0,十五層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,870306.0,50.47,1,1,1,有,有,1400000,27739.0,,0.0,0,含傢俱設備費；,RPQNMLRLKIGGFDV07DA,32.05,3.75,0.0,有,,110_05
延平鄉,土地,鸞山段1123-3地號,29599.0,,山坡地保育區,林業用地,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,41.0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJJHHGFCV66DA,0.0,0.0,0.0,無,,110_05
關山鎮,土地,水井段1094地號,689.01,,特定農業區,農牧用地,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,935000,1357.0,,0.0,0,農作物；,RPQNMLSLKIGGFCV07DA,0.0,0.0,0.0,無,,110_05
鹿野鄉,土地,隆昌段862地號,8499.9,,特定農業區,農牧用地,1101213,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17250000,2029.0,,0.0,0,,RPQNMLNKKIGGFCV09DA,0.0,0.0,0.0,無,63.0,110_05
鹿野鄉,土地,鹿野段2612-1地號,1000.0,,特定農業區,農牧用地,1101216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,2800.0,,0.0,0,土地價格新臺幣150萬元，房屋未辦保存價格新台幣130萬元含傢俱設備費；未登記建物；,RPUNMLKKJHHGFCV09DA,0.0,0.0,0.0,無,,110_05
成功鎮,土地,都豐段431地號,104.82,,風景區,交通用地,1101224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2385.0,,0.0,0,,RPRNMLRLKIGGFBV96DA,0.0,0.0,0.0,無,,110_05
長濱鄉,土地,田組段721地號,5253.33,,風景區,農牧用地,1101230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,952.0,,0.0,0,,RPPNMLLKJHHGFBV58DA,0.0,0.0,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市開封街６８０巷５０號,283.0,住,,,1101208,土地3建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1000322.0,447.13,6,7,6,有,無,36500000,81632.0,,0.0,0,本買賣含佔用國有土地部分，其佔用部分每月繳納佔用補償金。含傢俱設備費；其他增建；包含公共設施保留地用地；,RPPNMLRJJHHGFAV98DA,427.1,20.03,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市徐州街３３０號四樓之５,20.39,商,,,1101211,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820519.0,91.62,2,2,1,有,無,3650000,39838.0,,0.0,0,,RPPOMLQJJHHGFAV98DA,59.61,0.0,8.83,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市仁義北路１４７號,246.17,住,,,1101216,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,971017.0,478.3,21,0,21,有,無,30400000,63558.0,,0.0,0,與租約一併移轉。含傢俱設備費；,RPRNMLTLKIGGFAV07DA,402.05,76.25,0.0,無,,110_05
台東市,房地(土地+建物),臺東縣臺東市漢陽北路１１巷１號,90.0,住,,,1101223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690204.0,113.4,2,2,2,有,無,4700000,41446.0,,0.0,0,頂樓加蓋；,RPPNMLKMKIGGFAV68DA,113.4,0.0,0.0,無,,110_05
