鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
草屯鎮,土地,土城段461地號,96.49,,鄉村區,乙種建築用地,1041014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1075000,11141.0,,0.0,0,,RPRNMLQKJIKFFBM58CA,0.0,0.0,0.0,,,105_01
國姓鄉,土地,水長流段2878地號,9190.0,,山坡地保育區,農牧用地,1041015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,218.0,,0.0,0,親友、員工或其他特殊關係間之交易。持分買賣,RPPNMLPJJIKFFCM28CA,0.0,0.0,0.0,,,105_01
國姓鄉,土地,國姓段630地號,3500.0,,山坡地保育區,農牧用地,1041014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,1800.0,,0.0,0,,RPQNMLKKJIKFFCM97CA,0.0,0.0,0.0,,,105_01
國姓鄉,土地,水長流段81-17地號,740.0,,山坡地保育區,丙種建築用地,1041010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4980000,6730.0,,0.0,0,含未登記建物。,RPQNMLKLJIKFFCM08CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,大坪頂段723地號,302.11,,鄉村區,乙種建築用地,1040922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9930.0,,0.0,0,1.未辦保存房屋兩棟一併移轉一棟為一層加強磚造二層鋼鐵造之透天厝另一棟為磚造平房2.買方共二人,RPROMLNLJIKFFCM58CA,0.0,0.0,0.0,,,105_01
竹山鎮,土地,瑞山段400地號,1479.0,,山坡地保育區,農牧用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,401000,271.0,,0.0,0,,RPPNMLQJJIKFFDM48CA,0.0,0.0,0.0,,,105_01
鹿谷鄉,土地,內樹皮段4-12地號,5545.0,,山坡地保育區,農牧用地,1041009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15200000,2741.0,,0.0,0,含未辦保存登記農舍一棟。,RPRNMLQJJIKFFDM68CA,0.0,0.0,0.0,,,105_01
竹山鎮,土地,大坑段大坑小段3-339地號,8222.0,,山坡地保育區,林業用地,1041025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,219.0,,0.0,0,,RPPNMLQLJIKFFDM68CA,0.0,0.0,0.0,,,105_01
竹山鎮,土地,雲林段1495-15地號,258.0,住,,,1041010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,30233.0,,0.0,0,,RPSNMLQLJIKFFDM98CA,0.0,0.0,0.0,,,105_01
信義鄉,土地,人和段1397地號,3940.0,,森林區,農牧用地,1041022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,63.0,,0.0,0,,RPPNMLOJJIKFFEM38CA,0.0,0.0,0.0,,,105_01
集集鎮,土地,山腳段529地號,2138.56,農,,,1040921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6657440,3113.0,,0.0,0,買賣價款含土地增值稅土地增值稅由買方負擔,RPPNMLPJJIKFFEM48CA,0.0,0.0,0.0,,,105_01
水里鄉,房地(土地+建物),南投縣水里鄉民權路275號,119.0,商,,,1040908,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0580214,324.14,6,2,3,有,無,4580000,14130.0,,0.0,0,,RPQNMLTKJIKFFEM09CA,324.14,0.0,0.0,,,105_01
水里鄉,房地(土地+建物),南投縣水里鄉水信路一段４５１巷２５號,91.95,,山坡地保育區,丙種建築用地,1040925,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840929,172.06,5,4,4,有,無,3200000,18598.0,,0.0,0,,RPQNMLKLJIKFFEM28CA,148.88,8.08,15.1,,,105_01
集集鎮,土地,廣明段801地號,421.96,,一般農業區,甲種建築用地,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,18959.0,,0.0,0,含增建或未登記建物。土地總價365萬建物總價435萬,RPPNMLKLJIKFFEM18CA,0.0,0.0,0.0,,,105_01
集集鎮,土地,八張段21地號,28705.92,,山坡地保育區,農牧用地,1041008,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,453.0,,0.0,0,,RPRNMLQJJIKFFEM78CA,0.0,0.0,0.0,,,105_01
名間鄉,土地,虎子坑段94-1地號,217.69,,鄉村區,乙種建築用地,1041016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15238,70.0,,0.0,0,向政府機關承購之案件。,RPRNMLOJJIKFFAM28DA,0.0,0.0,0.0,,,105_01
鹿谷鄉,土地,廣興段79地號,94.75,住,,,1041016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2006200,21174.0,,0.0,0,,RPPNMLTLJIKFFDM98CA,0.0,0.0,0.0,,,105_01
竹山鎮,房地(土地+建物),南投縣竹山鎮大仁路１１５號,112.0,住,,,1041001,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700624,155.01,4,2,3,有,無,3000000,19354.0,,0.0,0,,RPRNMLOJJIKFFDM48CA,155.01,0.0,0.0,,,105_01
埔里鎮,房地(土地+建物),南投縣埔里鎮鯉魚路２號,1691.72,,山坡地保育區,農牧用地,1041007,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0760424,54.69,4,1,1,有,無,2150000,,,0.0,0,,RPPNMLNLJIKFFCM28CA,54.69,0.0,0.0,,,105_01
國姓鄉,土地,埔源段543地號,3380.0,,山坡地保育區,農牧用地,1040927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,207.0,,0.0,0,,RPTNMLTJJIKFFCM09CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,梅林段705地號,17.7,住,,,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,16949.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLMKJIKFFCM68CA,0.0,0.0,0.0,,,105_01
國姓鄉,土地,北山坑段397-6地號,6515.0,,山坡地保育區,農牧用地,1040914,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1228.0,,0.0,0,,RPQNMLOJJIKFFCM28CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,忠信段630地號,139.87,,鄉村區,乙種建築用地,1041021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,33603.0,,0.0,0,,RPRNMLOJJIKFFCM38CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,文頭股段481地號,17.27,住,,,1041013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,811863,47010.0,,0.0,0,,RPTNMLOJJIKFFCM58CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,內埔段476地號,3635.4,,特定農業區,農牧用地,1040802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,3163.0,,0.0,0,,RPUNMLQJJIKFFCM88CA,0.0,0.0,0.0,,,105_01
草屯鎮,土地,新光段1799地號,1518.0,,特定農業區,農牧用地,1041008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,3426.0,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLOJJIKFFBM08CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮青宅巷62之22號,91.98,,鄉村區,乙種建築用地,1041002,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960416,191.59,4,2,3,有,有,6000000,31317.0,,0.0,0,,RPPNMLPJJIKFFBM18CA,163.85,4.5,23.24,,,105_01
草屯鎮,土地,新光段255地號,977.0,,特定農業區,農牧用地,1040901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9400000,9621.0,,0.0,0,不含未登記建物建物成交金額新台幣陸拾萬元整。,RPSNMLRKJIKFFBM78CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路９５號,142.11,住,,,1041023,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040714,303.04,5,3,4,有,無,12500000,41249.0,,0.0,0,,RPTNMLKMJIKFFBM38CA,288.04,0.0,15.0,,,105_01
名間鄉,土地,南田子段433地號,3175.06,,一般農業區,農牧用地,1041015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9156000,2884.0,,0.0,0,,RPQNMLLKJIKFFAM87CA,0.0,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿華陽路３９１巷４１弄７號,86.0,住,,,1030120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,179.56,4,3,4,有,無,7800000,43440.0,,0.0,0,,RPRPMLOJJIKFFAM38CA,164.56,0.0,15.0,,,105_01
名間鄉,土地,南雅段450-1地號,51.83,住,,,1041017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,647875,12500.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKJIKFFAM67CA,0.0,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿華陽路３９１巷３８號,93.0,住,,,1021020,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,181.07,4,3,4,有,無,7800000,43077.0,,0.0,0,,RPTOMLOJJIKFFAM48CA,166.07,0.0,15.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿華陽路３９１巷４２號,82.0,住,,,1030217,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,173.89,4,3,4,有,無,7400000,42556.0,,0.0,0,,RPUOMLOJJIKFFAM58CA,158.89,0.0,15.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿華陽路３９１巷４６號,86.0,住,,,1030125,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,178.97,4,3,3,有,無,7800000,43583.0,,0.0,0,,RPVOMLOJJIKFFAM68CA,163.97,0.0,15.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿華陽路３９１巷４８號,83.0,住,,,1021120,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,178.07,4,3,4,有,無,7800000,43803.0,,0.0,0,,RPWOMLOJJIKFFAM78CA,163.07,0.0,15.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿華陽路３９１巷５６號,106.0,住,,,1030112,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,198.66,4,3,3,有,無,8150000,41025.0,,0.0,0,,RPXOMLOJJIKFFAM88CA,182.61,0.0,16.05,,,105_01
南投市,房地(土地+建物),南投縣南投巿華陽路３９１巷３１號,88.0,住,,,1030227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,181.07,4,3,3,有,無,7750000,42801.0,,0.0,0,,RPOPMLOJJIKFFAM08CA,166.07,0.0,15.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿華陽路３９１巷３３號,88.0,住,,,1030215,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040427,182.85,4,3,4,有,無,7780000,42549.0,,0.0,0,,RPPPMLOJJIKFFAM18CA,167.85,0.0,15.0,,,105_01
中寮鄉,土地,分水寮段500-64地號,476.0,,山坡地保育區,農牧用地,1041006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,126.0,,0.0,0,本筆土地未臨路，被買方土地包圍住。,RPXNMLOJJIKFFAM78CA,0.0,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿軍功里東山路３８０號,70.43,,鄉村區,乙種建築用地,1041008,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670517,103.62,3,2,2,有,無,4900000,47288.0,,0.0,0,有整修內部,RPRNMLMKJIKFFAM08CA,103.62,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿新光路４９巷８號,80.65,住,,,1041006,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791005,117.45,3,2,3,有,無,7400000,63006.0,,0.0,0,,RPUNMLNKJIKFFAM48CA,117.45,0.0,0.0,,,105_01
草屯鎮,土地,南埔段778地號,503.56,,鄉村區,乙種建築用地,1041012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,9334.0,,0.0,0,,RPSNMLNLJIKFFBM48CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段３３６巷５號,95.57,住,,,1040810,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821001,179.92,6,2,5,有,無,6250000,34738.0,,0.0,0,,RPSNMLMKJIKFFBM28CA,170.12,2.48,7.32,,,105_01
草屯鎮,土地,頂崁段415地號,1857.87,,特定農業區,農牧用地,1040929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,6190.0,,0.0,0,,RPXNMLKKJIKFFBM58CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,西塔山段17-7地號,680.0,,鄉村區,乙種建築用地,1040930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,9824.0,,0.0,0,,RPPNMLKKJIKFFCM87CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,桃米坑段1596地號,873.0,,山坡地保育區,丙種建築用地,1040826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2248880,2576.0,,0.0,0,,RPWNMLPJJIKFFCM98CA,0.0,0.0,0.0,,,105_01
埔里鎮,房地(土地+建物),南投縣埔里鎮大同一街１３號,75.73,住,,,1041015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730823,89.8,4,2,2,有,無,3120000,34744.0,,0.0,0,共有人二人,RPQNMLQJJIKFFCM48CA,89.8,0.0,0.0,,,105_01
魚池鄉,房地(土地+建物),南投縣魚池鄉東興巷７之２９號,92.93,住,,,1040920,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830813,170.78,4,2,3,有,無,4350000,25471.0,,0.0,0,,RPPNMLQKJIKFFCM48CA,144.71,9.56,16.51,,,105_01
魚池鄉,土地,木屐段184-1地號,2600.0,,一般農業區,農牧用地,1041018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2692.0,,0.0,0,,RPTOMLOLJIKFFCM88CA,0.0,0.0,0.0,,,105_01
魚池鄉,土地,司馬按段118-227地號,7850.0,,山坡地保育區,農牧用地,1041014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16630000,2118.0,,0.0,0,未授權地政士至現場勘查交易日期為公契日權利人2人鑑界後面積減少216平方公尺故減價457380元,RPPNMLRLJIKFFCM68CA,0.0,0.0,0.0,,,105_01
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷2之35弄7號二樓之9,13.07,住,,,1041020,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850309,46.55,1,1,1,有,有,730000,15682.0,,0.0,0,,RPPNMLPJJIKFFDM38CA,27.01,3.07,3.81,,,105_01
草屯鎮,土地,中興段1719地號,95.0,住,,,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6607900,69557.0,,0.0,0,,RPPNMLLKJIKFFBM97DA,0.0,0.0,0.0,,,105_01
水里鄉,土地,龜子頭段287-5地號,79.0,,山坡地保育區,農牧用地,1041021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,1519.0,,0.0,0,,RPQNMLQJJIKFFEM68CA,0.0,0.0,0.0,,,105_01
水里鄉,土地,龜子頭段287-1地號,2147.0,,,,1041008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2576400,1200.0,,0.0,0,,RPQNMLLKJIKFFEM28CA,0.0,0.0,0.0,,,105_01
水里鄉,房地(土地+建物),南投縣水里鄉永豐村永豐路208號,133.0,,特定農業區,甲種建築用地,1041006,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700901,138.68,5,1,2,有,無,1000000,7211.0,,0.0,0,親友關係人間之交易。,RPPNMLMKJIKFFEM28CA,138.68,0.0,0.0,,,105_01
竹山鎮,土地,圓山段954地號,5639.31,,山坡地保育區,農牧用地,1041027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,89.0,,0.0,0,,RPTNMLQJJIKFFDM88CA,0.0,0.0,0.0,,,105_01
竹山鎮,土地,圓山段946-6地號,23531.88,,山坡地保育區,林業用地,1041027,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,98.0,,0.0,0,,RPUNMLQJJIKFFDM98CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,八德段880地號,146.71,住,,,1041010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,30673.0,,0.0,0,權利人共有2人,RPOOMLOLJIKFFCM38CA,0.0,0.0,0.0,,,105_01
魚池鄉,土地,大雁段63-373地號,14006.0,,山坡地保育區,林業用地,1041021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20011283,1429.0,,0.0,0,,RPVNMLTKJIKFFCM76CA,0.0,0.0,0.0,,,105_01
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝路３４０巷３號,76.0,住,,,1041007,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680709,88.75,3,2,2,有,無,3400000,38310.0,,0.0,0,,RPRNMLNKJIKFFCM38CA,88.75,0.0,0.0,,,105_01
國姓鄉,土地,北港溪段41-33地號,5595.57,,山坡地保育區,農牧用地,1041020,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,617.0,,0.0,0,親友關係間之交易。,RPPNMLTJJIKFFCM68CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮中和路８１之６５巷２８號,105.49,,特定農業區,甲種建築用地,1041017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850425,191.47,4,3,3,有,無,5500000,28725.0,,0.0,0,,RPQNMLNKJIKFFBM18CA,171.07,6.44,13.96,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段３０７號十二樓之２,18.38,商,,,1041015,土地1建物1車位0,十二層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0800323,196.35,0,0,0,無,無,2000000,10186.0,,0.0,0,,RPPNMLTJJIKFFBM58CA,115.47,9.91,0.0,,,105_01
草屯鎮,土地,南坪段442地號,1095.09,,一般農業區,農牧用地,1041006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1826.0,,0.0,0,,RPTNMLRLJIKFFBM98CA,0.0,0.0,0.0,,,105_01
南投市,土地,三塊厝段165-1地號,2490.0,,一般農業區,農牧用地,1041023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,1386.0,,0.0,0,,RPPNMLQJJIKFFAM18CA,0.0,0.0,0.0,,,105_01
南投市,土地,大崗段18-52地號,99.0,,工業區,丁種建築用地,1040924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,21212.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTJJIKFFAM88CA,0.0,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿同源路六街５６巷２５號,75.0,,工業區,丁種建築用地,1041018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840608,168.3,4,2,3,有,無,5050000,30006.0,,0.0,0,,RPXNMLKLJIKFFAM58CA,157.83,1.26,9.21,,,105_01
南投市,房地(土地+建物),南投縣南投巿南新路１４５巷１９號,110.03,其他,,,1041003,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840119,248.32,4,3,3,有,無,6800000,27384.0,,0.0,0,,RPRNMLNJKIKFFAM18CA,192.89,19.3,12.89,,,105_01
名間鄉,土地,仁和段1268地號,920.78,,特定農業區,農牧用地,1041015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3584.0,,0.0,0,,RPOOMLKMJIKFFAM87CA,0.0,0.0,0.0,,,105_01
名間鄉,土地,仁和段1233地號,14.54,,特定農業區,農牧用地,1041020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,4127.0,,0.0,0,,RPPOMLKMJIKFFAM97CA,0.0,0.0,0.0,,,105_01
南投市,土地,永新段845地號,106.23,住,,,1041022,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,12238.0,,0.0,0,,RPUNMLTJJIKFFAM98CA,0.0,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿南陽路343之9號五樓,15.41,住,,,1041016,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840216,125.82,3,2,2,有,有,3100000,24638.0,,0.0,0,,RPWNMLTJJIKFFAM56CA,83.68,1.57,15.7,,,105_01
南投市,房地(土地+建物),南投縣南投巿吉利路３９９巷１８號,156.1,,山坡地保育區,丙種建築用地,1041026,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0691201,82.38,0,0,0,無,無,2100000,25492.0,,0.0,0,權利人二人,RPWNMLKKJIKFFAM38CA,82.38,0.0,0.0,,,105_01
名間鄉,土地,虎子坑段643-4地號,233.43,,鄉村區,乙種建築用地,1041012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,19706.0,,0.0,0,,RPUNMLLKJIKFFAM28CA,0.0,0.0,0.0,,,105_01
南投市,土地,成功段90地號,70.15,住,,,1040804,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,715000,10192.0,,0.0,0,,RPPOMLRKJIKFFAM48CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段３６０巷３１號,98.04,住,,,1041020,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700525,103.23,5,2,3,有,無,4900000,47467.0,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPPNMLOLJIKFFBM28CA,103.23,0.0,0.0,,,105_01
埔里鎮,土地,小埔社段185-157地號,490.0,,山坡地保育區,農牧用地,1041019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,1735.0,,0.0,0,,RPQNMLTJJIKFFCM78CA,0.0,0.0,0.0,,,105_01
仁愛鄉,土地,幼獅段266-45地號,2544.0,,山坡地保育區,農牧用地,1040930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1965.0,,0.0,0,,RPRNMLTJJIKFFCM88CA,0.0,0.0,0.0,,,105_01
